,tanB,cosBA
5023,0.4104325216124231,-0.0003400652231157278
5024,-0.3258719004904964,-0.00011702975296595916
5025,1.1456370869871377,0.0037502678147432753
5026,0.170061149998203,0.02556699309796263
5027,1.2166763264358498,0.00041741000612016135
5028,-0.7495653486012388,0.010076323504336054
5029,-0.29110499950839114,0.003742180686950536
5030,-0.4011489267820509,0.018196350708009186
5031,0.7287365603648659,-0.001630231797929301
5032,0.26939051567698247,-0.018295952631594774
5033,0.2611670451962351,0.007121590539876844
5034,0.12618594270769673,0.043195358645698706
5035,0.4427171164942209,-0.01939260854054957
5036,-0.4910304358239931,0.004666412224759857
5037,-0.4561546756396677,0.01964160136417495
5038,0.4672098780622146,0.00425259397076057
5039,-0.12906479709539204,0.008793109995052634
5040,0.6987190574031779,-0.00040581691425971636
5041,1.2075920780007459,-0.002225762847773354
5042,0.567447599528687,0.006515424523940194
5043,0.16717339124317251,0.016557147944439552
5044,0.6124211131040578,0.01350048391504978
5045,0.13633134590978224,0.007127333196092283
5046,0.42199914937878463,0.011004436069884166
5047,1.404379323993084,0.0008737468070588008
5048,-1.7342888853160012,0.0002481293669819877
5049,1.212617999583803,0.0031717869197892845
5050,0.07631798823584741,-0.018213259299801787
5051,-0.17583399654971799,0.005490121722142404
5052,-0.012966587068094615,-0.0022171506255371223
5053,-0.25334124550110826,0.0018698433235615798
5054,-0.6216648287905585,-0.00816977859461334
5055,0.24994495928216928,-0.008026886309958004
5056,0.057366281750505954,0.02184740932465648
5057,-1.2443763807944077,-0.0031868646041164784
5058,-0.6141730792705946,-0.002118791668285996
5059,-0.06170648537117582,0.015824742999384807
5060,-0.6555206884155319,-0.0011297862332735852
5061,0.48927343526973543,0.008939673421123898
5062,-0.14748051460553202,0.0008903337014132327
5063,-0.26832620920300987,0.0061337659340486815
5064,-0.22335147276527945,-0.0007161006589664863
5065,-0.4755808892927109,-0.015344100323447761
5066,-0.34771820572211465,0.006638188248858346
5067,0.12686250489606754,0.006565415574944569
5068,-0.45408475484947114,-0.004437924136907899
5069,0.3527747612335368,-0.0029356806947764685
5070,-0.6801824176944313,-0.0013790782692979344
5071,0.5323697872424535,-0.003840381245544332
5072,-0.1951791132159117,0.014155347549798365
5073,0.25431844898462574,-0.007960801835715754
5074,-0.23118651141241076,0.02521890224612803
5075,1.045953639493069,-0.0023152336577672693
5076,0.6963137782338042,-0.0016381630045281745
5077,0.6296990465599981,-0.01222631444390045
5078,-0.48888909169338557,0.015533440285704582
5079,1.0610048011172866,-0.0015750610095214305
5080,-0.21978756528632037,-0.009918300913755725
5081,0.21665933913868263,0.0217660307937991
5082,1.7404723769864723,-0.000628120677578628
5083,-0.008022747439849653,0.018164572937859613
5084,0.5044285549684249,0.010758470720798887
5085,0.092704732046619,0.015564427193296013
5086,0.09836333241454742,0.03200613555466436
5087,-0.13274101829934143,0.00023620301080828215
5088,0.31160636116561524,0.0016162824803758677
5089,0.34993037135759375,-0.019907805119121234
5090,1.113669598597643,0.0007269050622699912
5091,0.5263126580909965,-0.02408607637177497
5092,0.19900601300041837,-0.006552380240565158
5093,-0.7804299291497843,0.0027895077821603878
5094,0.20246765515753207,0.013736018896800803
5095,0.7298915780622572,-0.00523083062680181
5096,0.043931000429494604,0.0071675478999318155
5097,0.14942975606171652,0.005600388848813724
5098,0.6135964769120834,-0.004826720628208519
5099,-0.6743326792793446,-0.005792852684416757
5100,1.331469962152944,0.003299223522320763
5101,0.13408312388321375,-0.025750878165163922
5102,-0.721663034952475,-0.006478775272793351
5103,-0.047605958040568386,0.04833030674051708
5104,-0.09685924142782443,-0.000497386615201236
5105,-0.3264306359600489,-0.016686259441886245
5106,-0.029328393417617116,0.002372107785288168
5107,-0.18276451411815675,-0.014395894094333964
5108,-0.025862830712654827,0.005403619716372619
5109,0.5061635749286932,0.00032148052154226583
5110,-0.5454721188118624,-0.004723927534450938
5111,0.4622729156086561,0.002191896796050501
5112,-0.3594349814704383,0.008111556047609146
5113,0.22814307082731217,-0.005659603579633077
5114,0.2122474454600339,0.010864867153939745
5115,-0.11812752404445126,-0.010219644087967675
5116,-0.08979900131465457,-0.005270367634450255
5117,-1.5853497710821391,0.0007672716493353211
5118,0.9596121538612612,0.009216107604073289
5119,-0.2969678527433749,-0.013467716299818428
5120,-0.4155272795171847,0.0049452333188266685
5121,0.8230033711125047,-0.003983978392735307
5122,-0.28195876976087986,-0.003922381014705911
5123,-1.7995301321491914,3.853917411055733e-05
5124,0.8075331372417367,-0.006544994030525095
5125,0.005403145306845478,0.004493110295972807
5126,1.2602516470299172,0.0026378775545513804
5127,-0.9165828651056784,-0.0030086038586978276
5128,0.1887820367877091,-0.01752755521801279
5129,0.0740572903826895,0.03476703354433468
5130,-1.183658515433554,-0.0006202263742900766
5131,-0.3035365860988026,-0.013297124493289746
5132,0.22185719113680935,0.025611741948119115
5133,0.5274509448649258,-0.008415237628884034
5134,0.27489939240181344,-0.009746997025929937
5135,0.2569793436013406,-0.02022758107934725
5136,0.5322246687591724,-0.004654778503592647
5137,-0.30753589939335013,0.002439349495849517
5138,0.7039232992870268,0.001856890281346989
5139,-1.0845739868653754,0.004694198942774029
5140,1.065013926033636,0.0015790223398459667
5141,-0.03791343440328099,-0.00843684070205295
5142,0.3148937944468939,-0.010675337891858473
5143,-1.0735096209053951,-0.00015435867145921663
5144,0.41125517173442455,-0.02267432826945549
5145,0.3452671541137454,-0.021986742741252344
5146,0.23865753367893172,0.00048429239783596024
5147,0.2893942561095922,0.0019980154509939355
5148,0.14193430339522206,0.016442969279528406
5149,0.07346301173734454,0.004354349314333165
5150,0.9023643887344241,-0.00046816221772621406
5151,-0.5046315248434898,-0.0017721602473543489
5152,0.25231627405202683,0.015856571124021696
5153,0.21039376602736898,0.007652132350121578
5154,0.505059170454389,0.0031958049811339744
5155,-1.0282612355151945,0.002266473390275869
5156,-0.2908426064702611,0.0031419684436035287
5157,1.3839673718999594,0.0007039998152041094
5158,-0.3736674732645034,-0.012749834155766715
5159,-0.031126408822272245,-0.00787642143014733
5160,0.6241644123373113,-0.012495292435614242
5161,-0.9608958600270193,-0.0008807370249173784
5162,0.41269082650273203,-0.009744945145242417
5163,0.16467488618986598,-0.01223714611718497
5164,-0.13618456547845031,0.000876520075199106
5165,0.602388599515364,0.005207642492656173
5166,-0.10991711507895965,0.016946399582907903
5167,0.21890129791331303,-0.0030171269252520167
5168,0.7134553199433054,0.008192794982574313
5169,0.18114349329224266,-0.01642563236702159
5170,-0.489845225226103,-0.006355619992492765
5171,-0.6079471632973501,0.00022716688805132692
5172,1.1258303263906062,0.0043871474418900915
5173,-0.48069112165468325,-0.002982623983135744
5174,-0.33153500978380357,-0.002404183516802495
5175,0.022225115563181297,0.010280265152063844
5176,-0.30517381772373553,-0.0024825627292649408
5177,-0.08170280027678245,-0.002778264415109639
5178,0.8559278899680866,-0.0019930546372852213
5179,-0.625487992708299,0.0003294862606431116
5180,0.3293144731322869,0.003018510999435991
5181,0.009918648433778765,-0.015471065693889322
5182,1.023780434804596,0.004954996572628527
5183,-0.07654434367501417,0.014226308783216342
5184,0.07578142782833219,0.007539887932058027
5185,-0.5215238706507627,-0.006506650439409373
5186,0.933360609921343,3.6997602348236595e-05
5187,0.24560148643060162,0.005759993704488656
5188,1.387210898099307,-0.0008372112948673107
5189,0.2060013880693805,-0.023280624670255434
5190,0.7249768299927797,-0.0020077179889083476
5191,0.2374234837006688,-0.00535990339225852
5192,1.7984152503782962,-0.0007777210745190917
5193,0.6385830891496236,-0.0022718027453892927
5194,0.08001052038440992,-0.0019856730023832597
5195,-0.718486991892612,-0.010053550028775974
5196,1.1986686921689944,0.0022098750367341383
5197,0.7456563714689906,0.002860183461172812
5198,-0.6661497326860653,0.0008461545049487582
5199,1.580782766105847,0.0007714023083669661
5200,1.6043170101014992,0.0005549137699554698
5201,-1.0199655131861163,1.133485906505642e-05
5202,-0.3965005222711534,0.0124356927962301
5203,0.23907213102656677,-0.011333075539198793
5204,-0.46755710323011923,0.0025734707988610637
5205,1.114451036724467,0.003933766254940992
5206,0.1599882079781597,-0.0023892880083406817
5207,0.42091230554132686,-0.004062357417020155
5208,-0.2518945037882606,0.023499853905348023
5209,-0.21195402869217594,-0.03243610291011642
5210,-0.0678707868659355,0.01932938046318185
5211,0.11911082659876472,-0.027526610007477963
5212,-0.9040264537376921,0.0027905083143004838
5213,0.7533008972151937,0.001651249534342533
5214,0.08439501851270292,0.0024185470245221504
5215,0.9913011044705803,0.0007088080977360174
5216,-0.2885478229504973,-0.010820718647068068
5217,1.4787631657575402,0.00014009348990307036
5218,-0.3028848651797757,-0.021721194140995218
5219,-0.1847891339196485,-0.01667353391226834
5220,0.08100773807553824,-0.019316064376774487
5221,0.0005230008484926607,0.021151056669969782
5222,0.2777551041756914,-0.01898478833468375
5223,0.41259775570224033,-0.007306443520587716
5224,-0.3297515300428189,-0.0054812659692362155
5225,0.3482936258605328,0.005573206252705968
5226,0.38671481616968817,0.022049628262323075
5227,0.9040420217164541,-0.001145116577303507
5228,-0.09019470797344487,-0.00619171385076215
5229,-0.6373111003995646,-0.0007328667666540211
5230,-0.2295328614818416,0.02103307750641654
5231,0.13964352428483487,0.006688052617892775
5232,0.7649636677042622,-0.010422901291137897
5233,-1.6817042848386992,0.0003864362395285578
5234,0.7686442659259579,-0.0008353767492809781
5235,-0.17322702133377305,0.01547468528221177
5236,-0.25326469006589725,0.015134767144993936
5237,-0.439070374859259,-0.008841472159799961
5238,0.677663045105676,-0.021826701085099393
5239,0.2403273380815943,-0.012790762786434514
5240,0.43349722596186435,0.01687504074198696
5241,-0.5250557950806447,0.00588848757241741
5242,-0.030601003371725638,0.014847400039061372
5243,-0.9364500027261466,-0.005332794224361649
5244,-0.20994366961681388,0.0011006691652677906
5245,0.5139714124418173,2.9379327722749496e-06
5246,-0.08208922896337842,-0.007836813649269803
5247,0.5529503820585371,-0.0005573627346261989
5248,1.1681143824759352,0.0009344934829953883
5249,0.30931440749557204,0.040456998927048377
5250,0.31767300453455,-0.0030645047197243166
5251,-0.28705236205685664,0.02206190123133691
5252,0.1420319454586721,-0.013533851328428131
5253,0.0022233381899772753,-0.02062301277362393
5254,1.1802655373979378,-0.0006495130110151544
5255,1.7217860219344796,0.000422880734435218
5256,-0.5099605785303531,0.009760630103848904
5257,0.261649618188951,0.01891057222118439
5258,0.6739125823572152,-0.004517040093057626
5259,-0.16931825644281795,0.014355481027844614
5260,0.39344294492228105,-0.02607911003518692
5261,0.2784584248667866,-0.012068184048841739
5262,0.44546425860888916,0.013637068843744014
5263,-0.3223640136310483,0.023125909642669983
5264,-0.5923787307128339,-0.01609902630200978
5265,0.5389880857522193,-0.0015786096155451616
5266,0.03786522838627193,-0.003853126702795074
5267,0.16628667395153285,0.016461394533128896
5268,1.1810329594106577,0.0002823518797496951
5269,-0.019408187797203214,-0.0022554685099520073
5270,0.1275394116485073,-0.020120520752855694
5271,-1.0164091101980772,0.0030493996029624555
5272,0.08600559741144001,0.000463462265871413
5273,-0.047976925054385555,-0.004681935968269612
5274,0.11231370428306231,-0.007514430664742281
5275,-0.8838425954265339,0.0022625083004152204
5276,-0.22934657098367475,0.023498344855826664
5277,0.6070039164993662,-0.001633647429003373
5278,0.7125659972627626,-0.004758752079161908
5279,-0.7675241305818759,-0.0002433511651151847
5280,-0.24369563671234118,0.0075494261534502834
5281,-0.10909511468914784,-0.019203726907356906
5282,-0.5288784227524017,0.023873777068431083
5283,-0.40839314091471574,0.011807539846557094
5284,-0.5167232750712354,0.011236572398286373
5285,0.5812371343560991,0.0027696636230355805
5286,-0.22802113917797937,0.01027668924658708
5287,-0.9482472030718582,0.001990387394850694
5288,0.17428509464554065,0.020373572275867426
5289,-0.3086831831024117,-0.021660559919776935
5290,-0.6152372439297525,-0.009939604948332565
5291,-0.21159671299247962,0.015392594737014318
5292,0.2212851242696823,-0.017945988517809174
5293,-0.5502129024992262,-0.006329669812344478
5294,0.3102804974553848,0.007886730820527727
5295,-0.02008943267950114,-0.008560268254407241
5296,-0.4241285320033337,0.020988571270977203
5297,0.8918366027846911,0.0025283338233279312
5298,0.295957987587435,-0.002400723477981841
5299,1.440257324249367,-0.00016672800482420695
5300,-0.13301603377666038,-0.002674631537343721
5301,0.5417961497943183,0.008184873722704378
5302,0.6514280893785778,0.010422769327111198
5303,-0.5898190419565441,-0.00031660722357197604
5304,0.09625245956739628,0.009287446437913339
5305,0.09659349170113352,0.01000939523496622
5306,-0.379627050626568,0.0011790476774932858
5307,-0.16252062508691778,0.02540980966825475
5308,-0.21473026928593653,0.012597375194331236
5309,0.4246813933940324,0.004199293738285828
5310,1.6076149807609466,-0.0010001163149434712
5311,0.7595053071311963,0.004484420973197714
5312,-0.43076603505146926,-0.014285740424519501
5313,0.41968249850728284,0.00764865735590669
5314,0.36510122549254864,0.0020368611274895676
5315,1.4616298821764726,0.00030237191365719597
5316,0.3848831620742902,0.01479830530409039
5317,-0.07765100448653406,0.0004150240854557518
5318,-0.0007096219316297114,0.03756534816370971
5319,0.09349635629264572,-0.024061969910718156
5320,-0.758515740493837,0.009782133807246865
5321,-0.14691320176371542,0.03188112681439052
5322,1.6147449131957403,-0.000750606184432177
5323,0.35160724044732494,0.02272755888851
5324,1.1346505598537988,-0.0023420913591577766
5325,0.15134686722429674,0.021551697375296858
5326,1.2590570305507907,0.00031754720137576193
5327,-0.26656169851574923,0.031377485085060254
5328,-0.538810887872374,-0.0028116041436184024
5329,-0.04258468042267545,0.026216640181751998
5330,-1.1294395870887994,0.0007174666433671448
5331,-0.5748926997305258,0.003642935834073379
5332,0.23105994691039738,0.029959584313370008
5333,0.0392547817372465,-0.008838379890696734
5334,-0.34191290720108924,0.018351458865345616
5335,0.4517755372085153,0.01759915269405589
5336,-0.4200229324837986,0.010802184038093042
5337,0.02228961048152245,0.013827312741109432
5338,-0.5973082824023012,0.005982066726802859
5339,-0.15940871227107045,-0.0021923239252037985
5340,-1.0094494096115634,0.002589856681724883
5341,1.2832158888420846,0.00193563968213728
5342,0.5187344160564472,0.015807879189596898
5343,-0.046817094274597015,0.018582091137064286
5344,-1.1404625131217254,-0.00014617242891014
5345,-0.265419976215012,0.0032795470883490063
5346,0.44259131664221835,-0.022178464837129173
5347,0.06949162271171183,0.01020792057679938
5348,-0.3832743323083292,0.004445182125132044
5349,-0.6630496829543294,0.001825160468931419
5350,-0.5964056033746682,0.006794226304592248
5351,0.6960846886701262,0.00309743256699895
5352,-0.5209382472507589,-0.010615937198150094
5353,-0.17371653414187938,-0.014051528341235313
5354,-0.04411438569169121,0.019125918650212594
5355,-0.40983566287364326,-0.020063534800657333
5356,-1.2723600628646325,0.00033902768173228476
5357,0.6305340376151082,0.010281999954878305
5358,-0.9352709388659807,0.004632626411204023
5359,-1.3963934684201948,0.001402789838235708
