1.056468819461835018e+00,9.817044212627366040e-01,1.109781886713768762e+00,8.600934363986847409e-01,-1.106164676495140720e+00,1.003991857701802992e+00,1.368918147315826839e-01,2.586853818488172863e-01
1.023026148275250735e+00,1.002261125076994386e+00,1.131471418985837030e+00,6.239299658634760437e-01,-7.058712140586127504e-01,9.406941267528291517e-01,3.316941444605093769e-01,1.099931608880916623e-01
1.144845355885903748e+00,1.067274332548148408e+00,1.517513761446218190e+00,8.788717581447997862e-01,1.290180921210030363e+00,9.687262908039716569e-01,2.333764175504363381e-01,1.700193835241212703e-01
1.001859948069261819e+00,1.074187836043741351e+00,1.258453110738720238e+00,1.011136116697173737e+00,-1.260559170429729203e+00,1.079157155216770470e+00,7.887033704470687578e-02,-5.250358408288849921e-01
1.103744334580672337e+00,9.856132408934829003e-01,1.305374978667863450e+00,1.174366753842237543e+00,1.114333473844020039e+00,1.118064906568754902e+00,-4.047757091612605440e-02,-2.135758237985301844e-01
9.728550850536142880e-01,8.636372121783756350e-01,9.897661843703864371e-01,8.916351335374939069e-01,1.012189077733153253e+00,9.880289598724815159e-01,9.627166835693470870e-02,-1.133611871731404763e-01
1.126236993657526275e+00,1.046616605853389892e+00,1.146877849887852019e+00,1.015547347612255402e+00,1.378838293563581230e+00,1.102186751616614613e+00,5.499726707998533332e-02,2.831372703719131079e-01
9.917496814661755922e-01,9.118457649111417762e-01,1.194837052701501756e+00,1.024989442810739559e+00,-1.250929936992786651e+00,9.976863118055309121e-01,9.777553087058485359e-02,-1.859545944490578195e-01
9.481926560627297329e-01,8.743435977717701757e-01,9.357347216102553933e-01,1.049147336843337275e+00,7.360838850950972567e-01,9.468730010709095479e-01,-1.565007032245187973e-02,4.117327437076254149e-02
9.835644762458342072e-01,9.642867604215745736e-01,1.057284427627305234e+00,1.051530499411048591e+00,-1.120794917840329141e+00,1.042295090094244259e+00,-3.593792296171478134e-03,-4.176341481029620661e-01
9.256144214935247971e-01,8.715148907545726686e-01,9.891779053367618646e-01,9.044330689552328995e-01,-1.135939108210110904e+00,9.737310107847679808e-01,1.035131618691554622e-01,2.264240949042151119e-02
9.681062121313697144e-01,9.499646703441586570e-01,9.972843710070452561e-01,7.790667722517545801e-01,-1.206577547459265709e+00,9.834206004501944154e-01,1.862425206261985600e-01,-3.151420129283782900e-02
1.122402152542750553e+00,1.002915920228226954e+00,1.287208510619299417e+00,1.042134032743184724e+00,5.293217361470038407e-01,1.059030923962510196e+00,9.180861670137563380e-02,1.883265947191011258e-01
9.887649981034324354e-01,9.764437021517012871e-01,9.362250197005256291e-01,1.085855175723488664e+00,1.240308361836505613e+00,8.841363615157952216e-01,-4.236513045799916027e-02,-2.649575034902801329e-02
1.001617411694215143e+00,1.024007818795780400e+00,1.353150747921702424e+00,1.105502576797867231e+00,-8.510345718264791248e-01,1.181803664356934513e+00,6.730693034190202151e-03,-9.043274344238101392e-01
9.398758223087033681e-01,9.786894244250655683e-01,9.163226031157000184e-01,1.067631372659013200e+00,8.093750244951724016e-01,9.296129679852220828e-01,-6.027255362736022581e-02,-3.076740229879445510e-01
1.037914613608714953e+00,9.136256260232581417e-01,1.131647176428840496e+00,9.495500992917429439e-01,9.253921869094737795e-01,9.791671765620157952e-01,8.750256952352139517e-02,-2.250780186560312202e-01
9.230654377904022878e-01,9.888360022369047098e-01,1.086535123203074438e+00,9.681608155007960237e-01,8.451393207288160347e-01,9.553980596747706500e-01,2.733649517687607167e-02,-7.020524743791061173e-01
1.059982944673856453e+00,8.988844830076843095e-01,1.067596774011231986e+00,1.063307515226217470e+00,8.038411623744656787e-01,9.409020142869770620e-01,8.719534194814144989e-03,9.213970490221271015e-02
9.302755957552407695e-01,1.000509837480799247e+00,9.710798709386112559e-01,1.071967109681450703e+00,-1.186945613521775300e+00,9.037261191128271864e-01,-5.628787948456840523e-02,-3.229463903993525231e-01
1.056318190349065489e+00,9.669588574947667325e-01,1.182418553607055056e+00,1.026804641763929604e+00,-8.670536383873324038e-01,1.050336785530931571e+00,7.686211653046182146e-02,-9.394557202554365549e-02
9.770419419885449930e-01,9.144582829643264077e-01,1.025223340656657323e+00,9.571559193390419829e-01,1.313243932957388616e+00,9.023107823526430593e-01,7.182274219425588413e-02,-1.807019965626460722e-02
9.323482524800477123e-01,9.008576928386279326e-01,8.680033541761046356e-01,9.431763178815094628e-01,6.160554627042151843e-01,9.215788602232941606e-01,2.178965093590320978e-02,-2.039873195362221781e-01
9.282032177660712868e-01,9.598149227098522474e-01,1.012849397760051895e+00,1.013042720486339032e+00,1.059874600364887787e+00,9.275943870378801082e-01,1.242889473262179245e-02,-1.398422914262840711e-01
9.505957165472302961e-01,9.100155809770748006e-01,9.749858501689381285e-01,1.083017003555062585e+00,1.307197656428469745e+00,1.044990123889489642e+00,-1.418010424326591329e-02,-1.681428999653442058e-01
1.045333027668396531e+00,9.935462175827604048e-01,1.202848574589237440e+00,1.007628891297369211e+00,-1.231565977605990625e+00,9.671288476719666072e-01,4.504364831045959416e-02,-4.876603838081577241e-02
1.057687924595999363e+00,1.024949578453013155e+00,1.261439758923917687e+00,1.114985213337311265e+00,-1.170211098030903507e+00,1.002519828970412696e+00,5.074445783819006572e-03,-2.634344646007688029e-01
9.374908404308455179e-01,9.824170898418884690e-01,1.037347231420840288e+00,1.093252002214707863e+00,1.162830890098537573e+00,9.368764945478033068e-01,-3.296816197329876380e-02,-3.369584487187422539e-01
9.520310642560210201e-01,9.626737925502727444e-01,1.060544156613121958e+00,9.963703302093637193e-01,-1.522202747460200012e+00,1.016769431101523180e+00,-1.644697321474419827e-02,-4.111078469826091597e-01
9.611060851541229910e-01,9.242544881523062639e-01,1.059831267270094246e+00,1.135621875667762293e+00,1.342456093473269219e+00,1.041009639036212908e+00,-6.709525932607934839e-02,-3.883024646995676399e-01
8.973910642909505020e-01,9.257085792945259906e-01,8.872685868647405272e-01,9.417412933746468484e-01,8.431675052874512133e-01,9.201191697463957375e-01,1.505591335090479023e-02,-2.707981285024282370e-01
9.144095144369784878e-01,8.838201383696238089e-01,9.290868252216105683e-01,1.039112877151438408e+00,-8.551205901471172766e-01,9.174430120516318121e-01,2.115023316776481338e-02,4.661851862655272405e-02
1.051927283358772724e+00,9.814463908015539362e-01,1.287321688061498381e+00,1.093363724359067701e+00,9.962743418542419072e-01,1.051007793208097008e+00,5.258089921700609404e-02,-2.160762010086988427e-01
7.994676161054887764e-01,8.413064395172997756e-01,6.207743302865216251e-01,9.377834075534916547e-01,-1.091609399031450156e+00,7.837246569405219576e-01,-9.141966067897228099e-02,-3.305179503329354618e-01
9.214519204256570450e-01,9.435698855877575619e-01,9.117149994678978020e-01,9.248772406341718710e-01,-1.167121635354741560e+00,8.735322116352672861e-01,7.560862354857780798e-02,-2.292073505418779356e-01
9.355654003747081449e-01,9.255462459953703869e-01,9.367556111852268774e-01,1.004697073812262476e+00,-1.089676677656147064e+00,1.047025406566262973e+00,1.293545786430101707e-03,-2.411337574574426157e-01
9.774220191976235039e-01,9.717717326708845693e-01,1.043522031024222141e+00,9.672261587533363958e-01,1.040410317619307357e+00,9.677492530274376392e-01,1.195276264808946623e-02,-5.334610533621937378e-01
1.105073143045224526e+00,9.229965848297585485e-01,1.215881376356422905e+00,9.990178344156572798e-01,-8.944678088094215607e-01,9.942948285845399914e-01,6.732743046863055858e-02,6.861457666851752957e-02
9.728454000754177544e-01,9.362709107902156269e-01,8.072145982854443957e-01,9.507951041773150536e-01,-1.059438789338016607e+00,8.866865980786147183e-01,-3.604049209599137493e-02,7.537942917838458268e-02
1.034180106990665315e+00,9.341529328887885342e-01,9.427824996295691706e-01,1.133027930975720299e+00,8.571413852284737178e-01,9.070014007009606916e-01,-1.085013270685399045e-01,-8.277954182217374390e-02
9.827994944336583272e-01,9.328976126062278329e-01,1.098325687955354235e+00,1.083022668391586896e+00,-6.240839507507106587e-01,1.008192159966707635e+00,-2.495355221338402263e-02,-3.148254364529090576e-01
9.545577236851269243e-01,9.350891009985622393e-01,9.732973470636625546e-01,1.002706679648160737e+00,1.160307086575281144e+00,9.113623961188859202e-01,2.496284385697848662e-02,-7.781378698779642389e-02
1.024119011074730246e+00,1.013510657199167664e+00,1.187916268896257010e+00,1.177332696546441237e+00,-1.015935895498508490e+00,1.086197752623617729e+00,-1.160559057822514173e-01,-6.012557364332302701e-01
8.585852665210237378e-01,9.577805045001382966e-01,9.606101087300052965e-01,1.042646881827822947e+00,-1.282660557195714146e+00,9.825396724422771344e-01,-4.191584180506903456e-02,-7.961336092211399595e-01
9.396353296545255640e-01,9.077131354037764055e-01,8.573529579870668993e-01,9.192249434480479486e-01,-1.352991828260216911e+00,9.221627227573099272e-01,-4.568481783857776535e-03,-2.662461260694186094e-01
1.117585290697464595e+00,9.931285073070266201e-01,1.203502784174367957e+00,9.586033491182895938e-01,1.406433237077394427e+00,9.939113257458586093e-01,1.199040591583528104e-01,1.463367166876243242e-01
1.081653798327254945e+00,9.931714765908417064e-01,1.094394490661190211e+00,1.095292736732402128e+00,1.138950968060820301e+00,1.000517684029389454e+00,-1.530467243271760314e-02,1.291022302963543145e-01
1.065099799218592214e+00,9.565987372167841229e-01,1.055863381533820311e+00,1.120343069817344439e+00,-7.080410810048550774e-01,9.580634139648577241e-01,-5.559436784287942468e-02,1.899891506426726329e-02
1.085169239878437386e+00,9.654702770574353776e-01,9.802264742954657217e-01,8.696034197971281854e-01,-9.000172771572745312e-01,8.905017701471927838e-01,1.005794267900219641e-01,2.645135099466331408e-01
1.091686641950510683e+00,1.015671425057791399e+00,1.114638320537234328e+00,1.138412108322415461e+00,-1.193411780732323235e+00,1.030211349208402627e+00,-3.368546382698911490e-02,5.611036061953733611e-02
1.046499757493011051e+00,9.881890347148741816e-01,1.190635018515355359e+00,1.048398655591798789e+00,5.313747904053371940e-01,9.329230880115741975e-01,1.116231107448130283e-01,1.709355522017400320e-01
1.012548116491318817e+00,9.215817826408253532e-01,9.360006148351219801e-01,9.895809432394322425e-01,-8.935317567589398102e-01,8.115092002850250452e-01,-7.502038667733131744e-03,1.300060567635900333e-01
1.021499533766848211e+00,1.000682469972022925e+00,1.090182976532180437e+00,9.829855609831843477e-01,9.056597692974318603e-01,1.011510052681627636e+00,5.968854981232053769e-02,7.810388403380752464e-02
1.038316848241314316e+00,8.758648350909477021e-01,1.004259549022671560e+00,1.125890923796321719e+00,8.411730252228510896e-01,1.058505530724815902e+00,-6.597141530258796016e-02,-1.032344410590551043e-01
9.804074492192281776e-01,1.073104906403063552e+00,1.279973783834813972e+00,1.098114343033229412e+00,-1.056965317856991549e+00,9.839626506253363880e-01,4.384036189697743113e-02,-3.645470766522200812e-01
9.965782914141864124e-01,9.552767694719502822e-01,1.021207738114870534e+00,1.039901020445228141e+00,-1.189444445715956977e+00,8.740418542498601395e-01,1.676926576376312761e-02,-2.014904599853713230e-01
8.839053966998351441e-01,9.211636833200893548e-01,9.156213585528582000e-01,9.685303806521468051e-01,7.450489973023608492e-01,8.675678599738413377e-01,4.035984140155479682e-02,-2.824325972050749090e-01
1.030642461280940614e+00,8.556762542281566297e-01,1.020390872647658487e+00,1.148086746885633946e+00,-9.036472917291236140e-01,8.880820022197017938e-01,-7.679566288175801447e-02,-8.038852253508949053e-02
9.540113182366027900e-01,9.243341934890854095e-01,8.760109383889531642e-01,1.102398672727233020e+00,-1.101968193029227105e+00,8.340444275597466151e-01,-1.226492837926485835e-01,-3.096567599220647615e-01
1.065145426216932423e+00,9.421312654696228917e-01,9.306321418689642577e-01,9.626601495175945988e-01,7.744996911356689662e-01,8.943311469378695255e-01,-1.093901592520488131e-02,1.507526551856500086e-01
9.567080662135957203e-01,9.644147436733258028e-01,9.718391550172116311e-01,9.861582768380241504e-01,1.031950200235274284e+00,9.630529324775241040e-01,-1.754887663779420778e-02,-3.785747223097201131e-01
9.566620551099215275e-01,1.007410099626755429e+00,1.141926852853564656e+00,1.079145787362521425e+00,1.332531976842395549e+00,9.403580901265383707e-01,1.537599502413271313e-03,-2.149215916577302821e-01
1.047935577749309122e+00,9.797781128638314296e-01,1.017408108805044842e+00,1.180108566385275948e+00,-1.141356851726212707e+00,9.417349269701208447e-01,-1.228822675009558496e-01,9.576913484208703087e-02
9.909337102716786472e-01,8.981140580036246490e-01,8.066865535000724563e-01,9.272784336541490813e-01,9.590577875833328214e-01,9.387298928218097416e-01,3.382402459392815086e-03,1.354010482683474792e-01
9.635801409991598954e-01,9.585901383384806129e-01,1.198073159866273496e+00,1.009767938087802186e+00,-1.036291763561539847e+00,1.115911315583502761e+00,5.301195365830693729e-02,-4.282081724920466792e-01
9.963123253432881743e-01,1.011102077581173653e+00,1.122895076372926848e+00,1.053656138681917209e+00,1.465755518847719374e+00,1.033433975763079271e+00,1.341158587516336209e-03,-1.264011512469864484e-01
9.854513831128046686e-01,9.902772831441787327e-01,1.008662273624328254e+00,9.158611739758135695e-01,-9.087754367222768970e-01,9.898617922825079241e-01,4.311428056654065255e-02,-3.559478247280048469e-01
9.403332350475608337e-01,9.146124675844881091e-01,9.592168716859296174e-01,9.003439103800922050e-01,1.101184590937579255e+00,9.687593146131001642e-01,2.248010395363930769e-02,-4.093942886217171728e-01
1.013581302333903311e+00,8.878992726353384102e-01,1.156176577234615754e+00,1.135377058749694967e+00,-7.950621391094505608e-01,9.840947125161461084e-01,5.721261954734982447e-02,-4.948652974741818422e-02
1.035598710958541835e+00,1.027958952922783942e+00,1.162375801872969516e+00,1.111599048961779523e+00,1.316316306984377738e+00,9.594259984780314499e-01,-5.003645839789075400e-02,-8.283528812798948704e-02
9.929659250404258009e-01,9.549335750322373029e-01,1.005332494943347754e+00,9.781870668250959300e-01,-1.020413939114453328e+00,9.492217646475433757e-01,4.068077270506161719e-02,2.465032192084909979e-01
9.831372818635800703e-01,9.852801293049570086e-01,1.029546864924540950e+00,8.245714742069858438e-01,-1.284030119385058510e+00,1.006890034079742868e+00,1.198306116264012122e-01,-8.855296613863275490e-02
9.985434390367526891e-01,9.721090708445484507e-01,1.007181601944720173e+00,1.012201079179853913e+00,-6.919636887081178633e-01,9.366773328103641383e-01,5.843934112914936363e-03,-1.772158344919077533e-01
1.015478648743136869e+00,1.063676189795379257e+00,1.172783658971394027e+00,1.060541539083344365e+00,-1.432967561816577584e+00,9.503987054184119820e-01,-2.027233002863100542e-02,-2.792703749317090312e-01
9.838070211234175577e-01,9.930751312187465762e-01,1.104148510876190592e+00,1.010791906300807508e+00,9.641370429095468264e-01,1.025074722289103901e+00,5.342786959897674604e-02,-2.296957168272794059e-01
1.013254165928368034e+00,9.780730595314325315e-01,1.060838030405494736e+00,1.083491073769348167e+00,1.076730901747488200e+00,9.496475424308388202e-01,-2.585194272996793607e-02,-1.770320814606447524e-01
1.043638802975743296e+00,1.005949188734713173e+00,1.006089572267938159e+00,9.832068142338270533e-01,1.117073407136060181e+00,8.901880163062336759e-01,4.106392787183601317e-02,6.409336484043720583e-02
8.954732493866484067e-01,9.339455034183085091e-01,9.990826487667290312e-01,8.405427361020474386e-01,-1.204301008028904940e+00,8.976207261873148102e-01,1.504459470046214387e-01,-2.063026281085571512e-01
9.562984358140128593e-01,9.818909338460065639e-01,1.102910498819236862e+00,9.399738366823652269e-01,1.289156850734950677e+00,1.080917815351105205e+00,9.736323428421493620e-02,-2.789555376898695815e-01
9.371910134769395606e-01,8.932279606295063790e-01,8.494239265012833995e-01,1.074602468256334653e+00,1.072608053078736301e+00,8.619816522103220802e-01,-1.071618831537555078e-01,-2.799885803091373138e-01
1.015869092711930044e+00,8.719955620640409411e-01,1.014674378111533715e+00,1.007875390012965555e+00,-1.199510477009834375e+00,1.003999078818924362e+00,6.807109312442771731e-04,1.213604514071245921e-01
1.038483774865918363e+00,8.559047099889836030e-01,9.016254288567969732e-01,1.061537202285633530e+00,-1.159003147293113045e+00,9.328819625739306343e-01,-4.355470538383997281e-02,1.998503364010569827e-01
9.005545100752776477e-01,9.016750360908059037e-01,8.988086911007178159e-01,8.889349807151327720e-01,4.623336676336647910e-01,9.522296288672716935e-01,8.496583833173730615e-02,-9.476773291265136456e-02
1.056863292521163622e+00,9.920598435302447893e-01,9.671800783114670175e-01,1.031636525550393424e+00,1.134336547195842204e+00,8.255013140237356106e-01,-4.468280587714787422e-02,1.065783947527793041e-02
1.007212658112712989e+00,9.527865295410178348e-01,9.492229739759536766e-01,9.079636683028904365e-01,-8.450430445354714104e-01,1.001082442504882097e+00,6.805221916038523000e-02,2.911707765831897388e-02
9.363457672483597172e-01,9.191700103444057079e-01,8.365439104704135431e-01,1.178082959666854723e+00,8.598390937782738330e-01,8.641714813783467619e-01,-1.700440986307458768e-01,-2.343359478470719015e-01
9.697948062448488171e-01,8.297459555286741395e-01,8.387803109986804451e-01,1.016949932220968078e+00,-1.241128494590733933e+00,8.255653898486949860e-01,-1.975532431694297653e-02,1.257990528180368273e-01
9.418262293995585122e-01,1.003798057944465416e+00,9.422517656486506521e-01,9.242206597770897814e-01,1.077206767165871160e+00,9.344404394453631468e-01,3.097390340556854457e-02,-2.553194755568384822e-01
9.961417827311660478e-01,1.005660951707414208e+00,1.032872199815812131e+00,1.021372369912398881e+00,3.899185160302343078e-01,9.217993457382803735e-01,-1.244932028292779908e-02,-1.466192871708270618e-01
9.096048556357801962e-01,9.143570653739490073e-01,9.618819320053334510e-01,1.000436436122902117e+00,8.892129328263949084e-01,9.585884773331680986e-01,-2.423658922778751390e-02,-3.081877520588999775e-01
9.662505991183858445e-01,1.022102853211595219e+00,1.044814635713809503e+00,1.120264107895283301e+00,-1.169010102569778775e+00,9.564665903423773541e-01,-3.477490230469024168e-02,-6.602493587478835968e-02
8.868152906962155635e-01,9.594007846539767126e-01,1.036817863242648796e+00,9.699258579104168554e-01,1.111659813889745996e+00,9.987864519047640055e-01,8.607656466194921197e-02,-4.729828561994634528e-01
9.601466498426682872e-01,9.872694850055938609e-01,1.049179222227936137e+00,9.461388904974017411e-01,1.047552042488398172e+00,8.810923938074957107e-01,8.237841723481839629e-02,-3.097944091758182417e-01
9.693404142390015243e-01,9.716331564918064823e-01,9.702551988103300662e-01,1.154111040970355884e+00,1.035483882396682986e+00,9.611852105474344432e-01,-1.398418997504328465e-01,-2.191279321726568863e-01
1.039287921170964912e+00,1.097233026784210308e+00,1.193708687457378792e+00,9.428944590093173428e-01,1.434200839714814935e+00,9.583705467147026758e-01,7.812855187389644573e-02,-3.560294365691160090e-01
8.782552460759158741e-01,9.816012225089724152e-01,1.091743662674819593e+00,1.071226597994762386e+00,1.420755369317276529e+00,1.026655099373797286e+00,-4.397540434584362723e-02,-7.551855622262919621e-01
9.132155510614324845e-01,8.916266056218399294e-01,1.015325424632916196e+00,8.924422662798352501e-01,-8.369082915798581324e-01,8.963359763855629492e-01,1.529413493061123896e-01,-3.009578005519856769e-01
9.773650700470825070e-01,9.462922951613031985e-01,1.032835735367176877e+00,9.926685630262936932e-01,-9.446237521909999213e-01,9.921080302577920396e-01,3.471425321443490086e-02,-2.386670803275909303e-01
9.699019863357387639e-01,9.933015241838951681e-01,9.555955666678636051e-01,1.042305439910969689e+00,1.054984264517199399e+00,9.398633184476917757e-01,-1.987488584723039187e-02,-2.276811930632399728e-02
9.805800434531976029e-01,9.370127730364551377e-01,9.804479365834510851e-01,9.880396075253408128e-01,-1.096854034908281594e+00,8.832233597122434166e-01,3.619004551795913793e-02,-6.788852184591763483e-02
1.124327335986975207e+00,9.896822255661069656e-01,1.160864864503128091e+00,9.650996137848588674e-01,-9.953906258677571728e-01,1.007934500189266336e+00,7.623740610034598908e-02,3.939209256545788129e-01
9.803791441146307850e-01,9.822288748707644901e-01,1.091568049557712694e+00,1.058793722964238793e+00,6.313261549012691987e-01,9.200410196045140099e-01,-2.520590505841127649e-02,-3.329225583730966997e-01
1.046097941767278883e+00,1.025277710702505285e+00,1.228391484435177761e+00,1.025330178004818515e+00,1.182691874533076337e+00,9.899985053725143258e-01,4.661488356562826230e-02,-2.111619350985709243e-01
1.030930000726361317e+00,1.130767681237617062e+00,1.389701540604509900e+00,9.807307187077598520e-01,-1.253587564490396433e+00,1.109954655505118959e+00,1.333788857857094445e-01,-5.921646404260241248e-01
1.028927120916179883e+00,9.392224156533497403e-01,1.220758554492757053e+00,1.100053594421272374e+00,9.883936169785444426e-01,1.051293033829723278e+00,-4.712705159000855903e-02,-6.536929377134488295e-01
8.875289095623885016e-01,8.939181859299045740e-01,9.516478339581376789e-01,9.948937066268954688e-01,1.173987349976351569e+00,9.994831068728977641e-01,5.706428991713530241e-03,-4.730606136681846374e-01
1.104344887174230072e+00,9.402181223322241266e-01,1.144534539747964486e+00,1.072788969408979831e+00,1.196542202537449917e+00,1.091406253300261087e+00,9.682634169934589696e-03,1.983899777650075524e-01
1.037685087783880133e+00,9.254061788715227665e-01,1.220093722085338284e+00,1.144825951793839725e+00,-1.078932455129630874e+00,1.034368832906753077e+00,2.721030815630401389e-02,-8.966541670630473471e-02
9.150323789273850927e-01,8.314390622961712607e-01,9.204291671552228271e-01,1.000579997153897782e+00,8.947563888620091443e-01,9.870452619341727463e-01,-5.251888978850118711e-03,-9.908026472393427486e-02
9.924831433092399235e-01,9.862974336056863356e-01,1.113975597585614041e+00,1.046991061175853499e+00,-1.454389523598655032e+00,1.080257460127598268e+00,8.768872701638105727e-03,-5.456973656641407322e-01
1.034481162813995159e+00,8.924908178350333676e-01,8.889333773925103266e-01,1.006357447247556047e+00,-1.092353136122759638e+00,9.397296577957821029e-01,1.658335692504121078e-02,2.839891380403732346e-01
9.372221289126324573e-01,8.899298899722269951e-01,1.018903091635664282e+00,8.258018143767231756e-01,-1.053199871154731682e+00,1.032956769255837237e+00,1.865675933846833723e-01,-2.193582546939855729e-02
1.097960589920824015e+00,9.905576514590375137e-01,1.174395218186646828e+00,1.026884812212907505e+00,9.746682561700794611e-01,1.016782518590709783e+00,8.902246338916453006e-02,3.358391578076680983e-01
1.017131475281942476e+00,1.019299380365530139e+00,1.009845216836525505e+00,1.188993491213974130e+00,1.067719534802676451e+00,9.600672563782779445e-01,-1.057525898765192263e-01,-7.213170045203787240e-02
1.047130611227535590e+00,1.026790552669165191e+00,1.136729705098738163e+00,1.048433298709507522e+00,-9.257016342039992018e-01,1.066680343351172455e+00,-3.837796026948223083e-02,-5.044861224600455385e-01
9.657030098123108308e-01,9.873224909263980109e-01,9.936332442021020839e-01,1.049252712925878184e+00,1.220916332754080846e+00,1.018293627347137020e+00,-4.479803916760566329e-02,-3.859301110361170739e-01
1.031917133405419351e+00,9.389384302014216477e-01,1.083546647442636734e+00,9.502786803284631878e-01,1.145139496664333567e+00,9.411245473240174020e-01,3.792209662012958893e-02,-1.861089599525731220e-01
8.995232742995619146e-01,9.707267975858894227e-01,1.042017092111868326e+00,1.075037016957264724e+00,9.192501333756195603e-01,9.152648530143331351e-01,-4.516170019404701363e-02,-4.707483342424202966e-01
9.738473658960575818e-01,8.594913088066176154e-01,9.573542251800781777e-01,1.073244713425759000e+00,9.309079830821396229e-01,9.703076325867646679e-01,-2.701077337956010738e-02,-1.499305925720584298e-02
9.121678969149052962e-01,9.928231087958100387e-01,9.555219401547628832e-01,9.704530820767645061e-01,-7.220887252773001697e-01,9.261285767901735744e-01,2.354807394478530824e-02,-2.192459974172445425e-01
1.027961714148510008e+00,9.364847091645530641e-01,1.102675148506935932e+00,9.849790801143615271e-01,-9.352707976362171216e-01,9.723619718654666899e-01,1.242719040835062461e-01,1.682352476339547542e-01
1.085656026782888972e+00,9.880179412747358558e-01,1.214865787882845716e+00,1.005301380717328108e+00,1.230183143675940949e+00,9.933097380609672289e-01,8.447305166949381494e-02,-6.278369861032251364e-03
9.596863529018342387e-01,8.993657399518991680e-01,9.221723393133576252e-01,8.980403427342343869e-01,8.919369853808420956e-01,9.532655518178203558e-01,5.535918191661225868e-02,-1.921776129734772409e-01
9.856918580335982671e-01,9.658346902767914743e-01,1.004726083464332120e+00,9.614194727769013182e-01,9.246361151144421031e-01,9.496539632768006278e-01,1.705010218745512535e-02,1.447951064593142878e-01
9.357474058028698582e-01,8.371962129434525890e-01,9.566731916931834334e-01,1.064319990158040019e+00,9.268737411323733077e-01,9.213858004943087376e-01,5.217859626578277843e-02,1.497647387653601447e-02
1.037028229622541708e+00,9.516526759541374947e-01,1.138607821685746258e+00,9.486153773146372981e-01,-5.711770150884050157e-01,8.906675971832930250e-01,1.207478235928975269e-01,2.171168342550351404e-01
1.075678166405372282e+00,1.050400069004888248e+00,1.331841853207606174e+00,1.133169274529313597e+00,-1.102450080713889946e+00,1.021643912043950220e+00,2.369698130864304753e-02,-2.999280609405655662e-01
9.231774475887353226e-01,9.508654883498014465e-01,9.948033381195565683e-01,1.044047528596566687e+00,1.139923779838102114e+00,9.866181484899356757e-01,-5.471914961614110506e-02,-5.976849150052634396e-01
9.098588864189733894e-01,9.020600605158978214e-01,1.013166005725547159e+00,9.850663076376808824e-01,-1.114252699611759878e+00,9.991701785462286933e-01,3.374019241331391306e-04,-3.526042122969239578e-01
9.693774528004839297e-01,8.824754335027777952e-01,1.047787731469822736e+00,1.158951759458300756e+00,1.413417497336386441e+00,1.089450036644853848e+00,-8.792931795313282950e-02,-4.247505636887303204e-01
7.936322339630712541e-01,8.730925572181893468e-01,7.082582538037534015e-01,8.403605718162152627e-01,9.849884495364127357e-01,8.769962610101447176e-01,-1.076499519620168627e-02,-6.333210119411064598e-01
9.208321583456597903e-01,9.068521494827406215e-01,8.843303557567868678e-01,1.059887155870940623e+00,-1.244313905960992672e+00,9.135779658476137488e-01,-3.128899905847482010e-02,-6.478139510354539998e-02
1.003977622982569873e+00,9.617858930731421063e-01,1.156323565744637127e+00,1.056127677711752311e+00,1.134316435456598215e+00,9.962768410588092038e-01,2.173418626553474953e-02,-3.281928868208864314e-01
9.043386936220779715e-01,9.037013973047108850e-01,9.647246850347256375e-01,1.000832003591184183e+00,-1.136542060783344299e+00,9.153026737979854666e-01,1.593967334827609689e-02,-3.100979893193694936e-01
9.075662851439472156e-01,9.233351576442353492e-01,9.313599376162896570e-01,9.122530260842965921e-01,-1.230329302038593031e+00,8.953450939795962737e-01,8.637976201892963446e-02,-1.989193861887393888e-01
9.320375144869098571e-01,9.100852434503517996e-01,9.143096487272337480e-01,9.923961302398658368e-01,-9.696678023109008837e-01,1.028428306986778340e+00,-1.073538272094665125e-03,-2.314412104429854899e-01
1.045528838573133612e+00,9.669977004019145728e-01,1.144711074200433831e+00,9.030098139126727652e-01,8.480426526545783439e-01,1.076299282855770478e+00,6.833903377956421221e-02,-4.862483943002194886e-01
1.092955520407247638e+00,9.382129985709456443e-01,1.217331102966939138e+00,1.049539709007950794e+00,-1.144511745392675861e+00,9.942602030544599456e-01,3.585739623783301688e-02,2.904289461447526199e-02
1.002507745105750248e+00,9.735627414672154423e-01,9.777907804559617944e-01,8.729591746970556398e-01,-1.060856693627256764e+00,9.808729727233737039e-01,5.302561818002422822e-02,-7.319408940607111114e-02
9.348022399062199117e-01,8.323792095596221907e-01,8.042733977939178214e-01,1.067469722483408434e+00,8.760726849510438452e-01,8.592382902280617518e-01,-7.149072868646930146e-02,-1.361159999100995110e-01
9.759935562980108781e-01,9.325193709102833628e-01,9.836237475601741220e-01,1.009423112466147687e+00,-8.173810898757432053e-01,9.391572383731068285e-01,-5.548791974525985049e-03,-1.680716801620332213e-01
9.228850052952024541e-01,9.303557471421097791e-01,9.757016636951358901e-01,9.329095957324838873e-01,8.244481004241983602e-01,9.144507121980879338e-01,7.384986228752944692e-02,-6.409474206356929882e-02
1.005408656494175323e+00,9.975035072394422553e-01,1.125829457335782546e+00,1.127845678614697977e+00,-1.044855175090980914e+00,1.027667931381588851e+00,-8.338224640353820993e-02,-5.431433884437232296e-01
