,tanB,cosBA,k_gamgam
17250,-1.003593581625231,-0.003583042005199822,-0.15302601123796195
17251,0.1488691086576433,0.03634619025817501,0.152528434237699
17252,-1.3521946433981413,-0.0005390171915732531,-0.07799360070170532
17253,-0.4553683683929641,0.0024011204957087463,-0.1924256812952842
17254,0.10018839877125363,0.006911758363672298,-0.062414891750334156
17255,-0.43546214322744814,-0.010334543484397246,-0.21472458733430094
17256,-0.07918253700896105,-0.009308689314888072,-0.0711156537926193
17257,-0.46242509948009847,-0.026344155121296595,-0.3154144138325146
17258,-0.32694355735424463,0.008626191436550162,-0.10761677282805962
17259,0.5039456410038239,-0.003995958167873768,-0.22966140278252187
17260,0.3545639068899648,-0.01273590439603157,-0.28507294541106826
17261,-0.5366511466944622,-0.015308838150136929,-0.3971656552130873
17262,0.18015199586795905,-0.01952077409498307,-0.17122869742618563
17263,-0.7364850947980294,0.006806548589061014,-0.182342863095314
17264,-0.09580851013734853,-0.009712574076100263,-0.07043652005039464
17265,-0.4431034819821115,-0.02114127865527305,0.016814174672629384
17266,-0.04070244101456305,-0.033094723629016394,-0.3689649187662033
17267,-0.2341459821461089,-0.033871527286941344,-0.43513295231346866
17268,-0.673274401758237,-0.006508298623351852,-0.3360649250749612
17269,0.7692651406944422,0.008007845199342039,0.1078096866373442
17270,1.6305926576592034,-0.001115339158455464,-0.24662956968925
17271,1.0788904583902554,-0.005876944797440143,-0.21331054385616668
17272,0.42033546966058793,-0.006965120249207765,-0.18429079897379622
17273,-0.017338687050230228,0.03192443973432578,-0.0005323026990310398
17274,0.1309356725289221,-0.03712483109808997,-0.4003736356957399
17275,-0.4484440252238393,0.006675278335718349,-0.05053834119143835
17276,0.18590751830985647,-0.011068967789766555,0.003551005979532673
17277,0.4613500594861964,0.004851615837593117,-0.10136959829934136
17278,0.24886055368108495,-0.024286529646898647,-0.3265537112312624
17279,0.7827632316986577,-0.005439118792250852,-0.11115461899345806
17280,-0.22906562853539963,-0.0017676385593370265,-0.05457225833073048
17281,0.08222722787293021,0.0041557423461586265,-0.12509806541847637
17282,-0.44758549076728327,0.004884291668589051,-0.003578477415399517
17283,-0.4772911082800435,-0.012485783128393881,-0.3787322069772954
17284,0.21899214773036613,-0.01241359976308263,-0.4403023139151596
17285,-0.03723314920306135,-0.016614139243171514,-0.20707063996913877
17286,0.4132669683905025,-0.0042620901952862816,-0.28894499715824407
17287,0.05194145716691104,-0.024456689176965606,-0.40489178962529226
17288,0.008603864693809643,0.01922002929232838,-0.1483892554134875
17289,0.42694644801816517,-0.004595627075010401,-0.3343520184774089
17290,1.7140826247004415,0.0007839516336743263,0.06982872087337788
17291,0.12540735659593039,-0.03498403228228416,-0.4089732330387856
17292,0.38933259997909075,-0.01955297211197231,-0.16072253423076172
17293,0.7490088926007767,0.35304978694355893,-0.245396616106752
17294,-1.1961561177758528,-0.0009327569280898201,-0.10518608387672851
17295,-0.046605149504682086,-0.00814064263471098,-0.3745043510335739
17296,0.3347386969527264,-0.023978588913359643,-0.02181523558927264
17297,0.14918330575978522,-0.0336013069784471,-0.2892594504705148
17298,0.6455546693926091,-0.009829737446066746,-0.13693862938301443
17299,-0.3079502254112372,-0.011502497618074854,-0.4643891743856081
17300,-0.9194137480874793,-0.0005983262418329457,-0.156763021182461
17301,0.4129223032197321,0.016371175693983726,-0.06053608943184698
17302,-1.5928407133079054,0.00011381851446284918,-0.22677217972514313
17303,0.17118655109522649,-0.004512270326036327,-0.19761469325922623
17304,0.7223967254793306,0.009259464531700633,0.04137262575855882
17305,-0.8542247217676271,9.49272869170334e-05,0.07823665318190731
17306,-1.743072443794895,0.0005010743342259427,-0.3049755010685282
17307,0.29050000239341217,-0.013031995968943482,-0.25078741341503913
17308,-0.3190893215529129,-0.030045858618064244,-0.3395307278031914
17309,1.026757289214109,-0.0004339505003412864,-0.13936341089053023
17310,-0.8077574411814159,0.006045010215533877,-0.07745185603449017
17311,-0.728335302400555,0.0037663991285292156,-0.07681093500537625
17312,0.0870111638242616,-0.01979724992097355,-0.27637094321916816
17313,0.897434181136375,0.004540607486708436,-0.08991829590210243
17314,-0.010865517303602724,-0.01570907450552095,-0.1798798500285787
17315,0.7844108565942974,-0.01096881457736848,-0.257200443270185
17316,-0.9552638628807334,-0.0049857195130412445,0.05644080604494214
17317,0.7626467602068387,0.006741001383721572,-0.207421038052373
17318,0.7425605600437168,-0.005729925014622892,0.04771177638810613
17319,-0.17150585741347504,-0.03377105155930129,-0.16036137412853363
17320,0.1258261705410281,0.018855272547694667,0.1350774945947098
17321,0.5794004256708951,-0.003810748479933204,0.018769017848468822
17322,-0.08469326980524938,-0.05672095478856257,-0.43997404164772186
17323,0.3242224979231946,0.013994244451405713,-0.305589955675925
17324,1.1379895480904083,0.002676842246652657,-0.028505801531006278
17325,0.12470707340143394,-0.01959150902643638,-0.10933654243373614
17326,0.13751405975349285,-0.01837250211430079,-0.11660720969094168
17327,-0.9386817017405917,0.00022780958096276557,0.004745901514078776
17328,0.48928933562847465,0.0032925119014075976,0.029124734407469127
17329,0.7087635613581325,-0.012100186595772312,-0.19882217834517396
17330,0.5555514709611594,0.007361898432767357,0.026153058103908784
17331,-0.6593491259976506,-0.007754117494968581,-0.08075343306623263
17332,-0.05473583498279366,0.004825713308622932,-0.04235979397105913
17333,-0.37218822517406114,-0.006599714692603349,-0.2832483535372327
17334,-0.43967855577531384,-0.0011148715849150252,-0.23167486561225004
17335,0.13052479622359003,0.028113228273624304,-0.01554303991092799
17336,0.01011758395004847,-0.019951522875117922,-0.08729442705096835
17337,-0.7566346360061796,0.005249450187052848,-0.08201676549055427
17338,-0.41541842214797975,-0.017273713288187623,-0.26704177249071526
17339,0.07174158854184753,-0.03198532389330898,-0.2352467446433531
17340,0.1617177013649945,-0.00759753416104781,-0.37151812635285925
17341,0.18100458337868397,-0.007518877299664047,-0.12814371905897173
17342,0.657693309152975,0.006787797799654844,-0.1930320064599433
17343,-0.034901068067689,0.0049172256218889335,-0.1011615311467219
17344,0.46275995401209913,0.02019243803134518,-0.009497151913749335
17345,0.9532974673567972,-0.0008458084986475416,-0.1017863790477742
17346,0.307406659881894,0.0002952425195403355,-0.048204012275879504
17347,0.4562337147349662,-0.000995966479158087,-0.2861872052712689
17348,0.029416333901648162,-0.02574452043869844,-0.29123652458160326
17349,0.5468139524447035,-0.004386033135861134,-0.18874856768717035
17350,-0.511159757067403,-0.016612922291943055,-0.24673429706956426
17351,0.3806537391251482,0.012651361588062819,0.016139120577310567
17352,0.019605601645843906,0.016996697801913735,0.010152786268988828
17353,-0.416449376936227,-0.0009237527887252872,-0.21444079791976553
17354,-0.1643446350500587,-0.024058985525183988,-0.2145933949334769
17355,-0.9884646336382514,0.00291238475703612,-0.2575332258687138
17356,0.2858384984146315,-0.02513337388046892,-0.4268042865253242
17357,-0.22406525907108432,0.0010295411224612843,-0.16326398404717046
17358,0.3325379276186131,-0.005397828276301772,0.040101595590040895
17359,-0.12281481670130823,2.717403920693656e-05,-0.1254160508471863
17360,0.08453908286212886,-0.03463652942686129,-0.22405621057181127
17361,1.608064019142934,-0.0013837414935963912,-0.2774697340569978
17362,0.15151457906507293,-0.010695455041170733,-0.016484939387744868
17363,-0.2228174787641652,-0.01681878498922609,-0.1037402290872779
17364,0.4833713043577884,0.022992160245372775,0.008050349364837062
17365,-0.8448853454605009,0.00240174145026949,-0.24285319026672092
17366,1.6183440347646347,-7.298020740737063e-05,-0.2718069383783237
17367,-0.6147928099910135,-0.006231460491991537,-0.17561906347885187
17368,-0.2409867544647736,0.0219384332215425,0.14292683343018736
17369,-0.17976894182576758,-0.03579841683319658,-0.2706312200712783
17370,-0.15893589411288722,0.02167031722629159,-0.04935318876786626
17371,0.803508692835063,-0.006260430368060734,-0.2265483883622591
17372,0.05221877068991354,-0.03029242705621185,-0.10999016454671909
17373,-0.23838937995788723,0.006405599839834946,-0.0018806918312891732
17374,0.9498510018218735,0.0032784007352702413,-0.0979291214104749
17375,-0.5824360667654704,-0.0001487138877534211,-0.0828809733364175
17376,-0.39746312582165727,-0.006795674012611632,-0.459440498675436
17377,0.6261167999553698,-0.006414208244869572,-0.15908067677972218
17378,0.2620963716954971,0.008051396931170813,0.044155158205793466
17379,-0.2031204636288233,-0.00826934116531111,-0.32218958464892344
17380,-0.270636575831092,-0.02573121334461999,-0.563319269510018
17381,0.3686996780738669,0.01953901766020944,-0.09043000148014811
17382,-0.1454059755120669,0.015658539021571063,-0.1474581301939238
17383,0.31179650141508963,-0.01324665972410237,-0.038422909319301424
17384,0.5283930117062466,-0.0035176456981063694,-0.20554609678659275
17385,0.29060372075191687,-0.023155034278905643,-0.2111730724654653
17386,0.13651204959032187,-0.04297600001977819,-0.10286334405448963
17387,-0.24409967778728014,-0.02316207405030006,-0.2706548288153181
17388,-0.37632078595334634,0.0009914567603429361,-0.1327598566689223
17389,-0.6854858400949089,-0.0006289417835344765,-0.0779562430443486
17390,0.25397107691222104,-0.027029199574652465,-0.3843060656299472
17391,0.9401125779487614,-0.003007645900718417,-0.16837637014348522
17392,0.40415133025198563,0.0006683479232519442,-0.08938856762379127
17393,0.6399579103727562,0.4358475986313928,-0.29971848898776937
17394,-0.7288828905044659,-0.006379037962771603,-0.30808175953545786
17395,0.4975357989082375,-0.018760686999703874,-0.30813309378631226
17396,-0.4422065502051076,0.0031119775847978266,-0.030223966673680297
17397,0.837381858785039,0.00880089705559214,0.01926442717019078
17398,0.4122989552633712,-0.0029466907125948356,-0.09686175636880234
17399,-0.20916119440233732,-0.007955397356188772,-0.06816834995561943
17400,-1.613659926681153,0.000876115931528634,-0.22251916522585985
17401,-0.04603358247882157,-0.006898316082832404,-0.2978770381279653
17402,0.23755997515903093,-0.04169971663593809,-0.4080651403300631
17403,-0.3946289470692528,-0.004600163156785728,-0.17262415312110307
17404,-0.12229105749598101,-0.055679574833213896,-0.3060145796291623
17405,0.7151533725017895,0.004649645590617601,-0.02858332536206426
17406,-0.28816313196979104,0.012704639388644733,-0.09463435766442342
17407,-0.5166750017642352,-0.002640452379554698,-0.25001342349179984
17408,0.3629727226487667,0.01604129938306242,-0.02519220888679355
17409,0.27904473337765834,0.004947651055333152,-0.09654369600396974
17410,0.5015375738986392,-0.0017226590912957085,0.07840229798484127
17411,0.885413840406662,-0.002695483911286021,-0.21115478754295047
17412,-0.1508908742944547,-0.0031976695930107726,-0.05981542413693086
17413,0.265556045715297,0.014213760327217946,-0.08670787557816931
17414,-1.5963473576247469,0.0005104108416157972,-0.25877542505713336
17415,1.1800298715896078,0.001563687868131105,-0.06286933549570672
17416,0.33813140658945645,0.0035503088622386406,-0.2009019243342275
17417,-1.4570206386650042,-0.0016394857342093222,-0.3886853853108003
17418,-1.3890496863730015,-0.0007379917778476044,0.01591676069724865
17419,0.4605697515585231,0.012331893335992224,-0.10551226996220318
17420,0.02848587928209756,-0.00715727355146898,-0.07843937534895445
17421,-0.13846854051969865,-0.025884833377296655,-0.14808301802319376
17422,0.08823109757274816,-0.02456664315226869,-0.27586352324398444
17423,-0.2546491976506502,-0.018265323903185065,-0.23591277570681576
17424,0.08477520703986816,0.03488494961910871,-0.051710526109402424
17425,0.2520126984890738,0.023272507334046583,-0.11093480712407311
17426,1.0653570200705156,0.0007922848297976298,-0.13791954650927327
17427,0.26379130050935207,-0.03849693844675639,-0.36130535972894345
17428,-0.4264302563659714,-0.008233755933563574,-0.122387425272798
17429,-0.26928469361703145,0.023435818979474554,0.02153108982331655
17430,-0.09461433946736675,-0.0076556041747082694,-0.18185355006951187
17431,0.2817893579554114,-0.016145355716869828,-0.25719676851466405
17432,0.140875556643677,-0.002237290759992853,-0.24781528987645124
17433,1.48911383556382,-0.0007587743236501055,-0.17113492922877466
17434,-0.847927014482194,-0.006145946777970479,-0.4219913739269825
17435,0.04652046224877748,-0.0005330239795105461,-0.1875388289026351
17436,0.17684196855615314,0.022410862395403297,0.1310844439962664
17437,-0.1446752135360284,-0.027710731183851825,-0.3974594519530362
17438,0.2584408220840023,-0.0018465284616822446,-0.03564254657963477
17439,0.49934433002582107,-0.02164037945904005,-0.31492845007710235
17440,0.7570766618722086,0.003632080002226694,-0.040326743096941786
17441,1.3178833551165299,-0.0006128922579805639,-0.06480238817651635
17442,-0.37282793971842443,-0.006995747481737211,-0.19598966232428364
17443,0.3625424020317177,-0.02671004079725743,-0.3391446738642315
17444,-0.42930191302178666,0.007341192555606235,0.175313221597964
17445,0.5618946525346442,-0.0024225963126792505,-0.13847994423527638
17446,0.31060928584659964,0.007710265051022347,-0.14814501367854624
17447,-0.805704544629349,0.0015518992070725436,-0.237216237598255
17448,0.49967614542720384,0.02171247979092927,0.04369208583015982
17449,-0.22172368264732029,0.008510701392940809,-0.09967964351058464
17450,-0.4247640347683055,0.005011185971388457,0.13550211197691023
17451,-1.289268807996649,-0.0004666866354836128,0.06473391327626404
17452,-0.29548118119759936,-0.013855773917338048,-0.2841883482772144
17453,0.6284726599316265,-0.02147533445800061,-0.4612366033512856
17454,-0.6362484420559502,-0.0025816123680317783,-0.28652985350770516
17455,0.07874401349844284,-0.037018273511417066,-0.18964032936159367
17456,-0.1499208545931745,0.0051464670137161385,-0.15143344308926704
17457,-0.9820465257721147,-0.003090442400158405,-0.43468978570152883
17458,0.48436444956629177,0.0004073928054984955,-0.06235698854260968
17459,-0.12021106673696469,-0.014383558557804918,-0.2623088907189059
17460,0.22009996014687166,0.037245547705233736,0.02017451507642498
17461,-0.5000694703084902,-0.025634320416008653,-0.48995832043048076
17462,0.3667394573510399,-0.006399622622504486,-0.24035995350001615
17463,-0.4012032040716004,0.0027301402246919307,-0.16466904137680077
17464,-0.6752706454576428,-0.002977300887333105,-0.29441891436271955
17465,0.2962785322178272,-0.008217402215589878,-0.3091337314012401
17466,0.7537990432380615,-0.0070918708511394195,0.04483918953420579
17467,-1.3410357572803426,0.0026593462351225533,-0.004121141019700736
17468,-0.39679505560231465,-0.025107423183434608,-0.20006220121572088
17469,0.1584235863771568,-0.03258886272443665,-0.2589331910187996
17470,1.8664521355540318,4.765702248207219e-05,0.0018981490349301022
17471,0.013399051433450548,-0.01774737412562542,-0.21598506081596502
17472,0.7171367408540856,-0.008941206414573188,-0.12483961395950482
17473,1.0193616579880307,0.0015680042973588017,-0.12000769867227248
17474,-0.1995437914881213,0.010125980572123836,-0.08241637612402347
17475,-1.2009575735173563,-0.003132742452329676,-0.10563795588329761
17476,-0.38793424179571967,-0.02118771385596396,-0.3656184104396836
17477,0.35202129904110524,-0.00031568153024333356,0.1701459606529172
17478,0.3770709857378496,-0.013952173569800833,-0.41213803779265124
17479,-0.23576748731793107,-0.02561657898287239,-0.20807882411939355
17480,0.7866512001249929,-0.00619811541984497,-0.22498019830218613
17481,0.3985531800625462,-0.001812115462670249,-0.22332747609911713
17482,-0.017799805006540947,0.007103565663561375,-0.1656518924543482
17483,0.2387484496926966,-0.021157968896355635,-0.33752971870119153
17484,0.6974765228924396,0.002658927899025168,-0.12854228103206222
17485,0.8525576098515862,0.003116790824946522,-0.1393128625207154
17486,0.44249395602729596,-0.017854721986895035,-0.2710399582412722
17487,-0.9152578511269723,-0.0032146851442536283,-0.44841049419732015
17488,-0.465035581603349,0.006769917804077737,0.022418167294880137
17489,0.5979680197834513,0.007232173846043979,-0.3722485081551415
17490,-0.2422789646464144,-0.004374771446812867,-0.16606282271770162
17491,-0.29377641425556134,-0.01149265863237141,-0.3421442788759593
17492,-0.09230506180385245,-0.00836716531342257,-0.0005226035508631155
17493,0.9906301786662005,0.20877372666104999,-0.20138492598017008
17494,-0.24893758680709654,0.006686732884125114,-0.036737806181809995
17495,0.504719211081449,0.00208729015211246,-0.029353325832589483
17496,-0.7351914740521923,-0.008341411707033248,-0.22807084301809016
17497,-0.032337385312737554,-0.01487484915928826,-0.2893737559067676
17498,0.7143439305942568,-0.010125852754803613,-0.11129952462750567
17499,0.14785184292499376,-0.0677895800088542,-0.13913907597119102
17500,-1.0797660208817557,-0.003736188115332474,-0.06464479295117459
17501,0.2730091479663529,-0.002266585506142095,-0.13647050067999075
17502,-0.4981771274486283,-0.020304346052198646,-0.5079819405957874
17503,0.5826624865502854,-0.0016982893384667429,-0.12068562584500678
17504,-0.2506678347624161,-0.015398503345935299,-0.10174996198316003
17505,0.2757404805356042,-0.0026090754144687325,-0.23571475137284387
17506,0.06321572839193279,-0.008155218668767124,-0.04497286010101037
17507,0.3686275296292646,0.014741954902539406,-0.08372648197973803
17508,-0.15051548360549483,0.0033492054723617166,-0.17136161274939307
17509,-0.833226456029086,-0.003575247472028791,-0.24991491878595556
17510,-0.9741444857013605,-0.006206401739102429,-0.3644643367694527
17511,0.47131817370007173,0.018232838233070838,-0.1654485354506623
17512,-0.15230189580094824,-0.022228296224627554,-0.34220997363397754
17513,0.5315949013090766,-0.024982798738237333,-0.6206839021078057
17514,0.2219158257514252,0.010048283905268036,-0.12713947555386262
17515,-0.12396224423255578,0.012577725487750966,-0.1957176170259822
17516,-0.23728398638534293,-0.006533795881832456,-0.19729134233241963
17517,0.5031176260958273,-0.005049385980470406,-0.09419735110902575
17518,0.047770541243534914,-0.04025405266560048,-0.3283721671349891
17519,-0.16106526375626162,-0.011493499137890361,-0.12325642756969246
17520,0.7829276097017859,-0.0063794905106003665,-0.0758055725692542
17521,0.10295901577135147,-0.03395606682379371,-0.1000521910868519
17522,-0.3258322610294345,-0.012527002483050866,-0.09350243926529431
17523,-0.3124850425072967,-0.026771577035181134,-0.09097648576025374
17524,-0.10340479743992187,-0.038635024282018385,-0.028119932382789592
17525,-0.12181584565422882,0.011533069860023077,-0.0037585051849182705
17526,-0.1858942046575158,-0.015495620166841674,-0.18185527742420066
17527,-0.06366293417022256,-0.008476628757764193,-0.1099692963064024
17528,-0.9078020070217561,-0.0011659098145813604,-0.07226055402630734
17529,-0.7676545622869201,-0.010169050140496882,-0.2521015015618955
17530,-0.17151538393299232,-0.012791723213137398,0.008042404790730026
17531,0.20435078566967474,-0.008656935269051876,-0.2552738461303639
17532,0.3119164187863487,0.0030753637523751876,-0.1821924033346864
17533,0.3239671196595373,-0.03420499066666051,-0.4032204724961449
17534,-0.20552264756904914,-0.03621577561122365,-0.18914285739140985
17535,-0.49691550538151197,0.0008742448553384886,-0.1230063816543648
17536,0.35470477251052507,-0.024035196363376372,-0.37246667714605697
17537,0.3895428756432482,-0.00489221631126174,-0.05833696998809569
17538,0.48001622469209204,-0.007162339880324259,-0.25586675748433557
17539,0.17217604186928145,0.016846102889238893,-0.20067727535105617
17540,0.28757056013866866,-0.025942343606891603,-0.21448091726546414
17541,0.21253314632236517,-0.015443648467656865,-0.16653660850091057
17542,0.18956082599841698,-0.008369583532712561,-0.03713416281610771
17543,0.04528120019706117,-0.008736728378613346,-0.24744845368002974
17544,-0.7251058454390515,-0.006354356827706326,-0.0677198863058578
17545,0.6863453328779565,0.006466530842119383,0.02789038103111896
17546,-0.04450957964275504,0.014728262083539601,-0.10801554345335593
17547,-1.8361858875287387,-0.00011379927680622327,-0.24416890269152225
17548,-0.029732063596079605,0.01825757590251686,-0.07310055690735766
17549,0.19409546815005135,-0.01047488751470451,-0.07889269180835948
17550,0.07094633265816638,0.015960999000689296,0.005515276480649894
17551,-0.5533026290355857,-0.009854496395481648,-0.33845924662266313
17552,-0.18383401846168917,-0.017952761224040197,-0.3001250027235465
17553,-0.11441957414289228,0.010922734386271855,-0.1806604476046029
17554,0.04221286565315302,-0.023978068111061325,-0.11402481671844447
17555,-0.05838803753409946,-0.011976532582475205,-0.2951938251465922
17556,-0.07837050347020603,0.03581205196359961,-0.09294831360807991
17557,0.7132768717387247,0.005394636608599618,0.10208579714894711
17558,0.12721752249371354,-0.05519446110893603,-0.30081755280344274
17559,0.30491694348756615,-0.03681257284102668,-0.2457958030299205
17560,0.04476699681571028,0.001338167566177731,0.03963687011266917
17561,0.08422928097645056,0.03159475733087598,-0.03760118974517462
17562,0.21660791351287406,0.03126251695476367,-0.03677643256105542
17563,0.29782244613846265,-0.0027984369770829437,-0.10337384048552423
17564,0.49030529959521496,-0.008379695875371254,-0.44160722761190374
17565,0.5698214755737909,0.0058879332884987905,-0.25784879045287773
17566,0.6071803063159613,-0.012790270835824163,-0.2212553876943695
17567,0.673006584958912,-0.010298029231848735,-0.0015852920571755025
17568,1.0579810413468025,-0.002261044036229811,-0.19215961816749863
17569,0.6962240428715122,-0.014770010728783645,-0.2115452416282806
17570,-0.7258502259453128,0.0028468223520792847,0.19374755609682492
17571,-1.5267985062999017,-0.0008262199127062261,-0.1755396011907982
17572,0.015556131819259078,-0.016128771313820518,-0.11754092947511775
17573,-0.035133108255145096,0.009807194833095865,-0.0796610846327517
17574,-0.4111321868363247,0.013193719687185454,-0.15878549176639573
17575,0.3200844339128432,-0.013292417106561122,-0.3602044945181457
17576,0.6470789191811143,-0.00908510705294575,-0.2539616754591355
17577,0.11993703134547606,-0.006978658233622479,-0.1267631877128614
17578,0.38897374272678087,-0.027288701618770908,-0.31205919125160014
17579,-0.8602860768390991,0.00891718217813899,0.005625838401091585
17580,-0.14393137027631706,-0.02752609685244091,-0.48723569885238643
17581,-0.3297176376913953,0.007009107127877251,-0.09021660795542875
17582,-0.4656874918565572,0.002422691325508852,0.002648209168004928
17583,0.5824073638254064,-0.00038822613743269216,-0.052573168683215425
17584,0.26657537992141045,-0.00851343116034391,-0.20280819283827498
17585,-0.4619782070746926,-4.703643391333265e-05,-0.24829050438575567
17586,1.9425302860534424,-0.001208112454285206,-0.28348781544914875
17587,-0.29755995466790186,0.004930840220537124,-0.17166101897899777
17588,0.37157566660585895,-0.03476727834208474,-0.5594806689417358
17589,0.44450041769739995,-0.023122378184876155,-0.37994376859470325
17590,-0.24131328340753225,-0.01416972217887853,-0.17614742751944712
17591,-0.22182403947331714,-0.010814009007078879,-0.22565553703733926
17592,0.5457195463572384,0.007040480948941008,-0.07598970915432907
17593,1.128166295467631,0.15557246506200645,-0.14425647282315074
17594,-0.027045888138661704,-0.02033072982715399,-0.28628346659293413
17595,1.971168449844867,-0.0009011413880482995,-0.4231391563151303
17596,-0.6487606327409836,0.004688460751246223,-0.015000525362355188
17597,-0.5561617262357375,0.0040987285359446205,-0.24873312376586942
17598,0.08260439897751737,-0.023202951578309247,-0.39168586459589616
17599,-0.5290119704369413,-0.027812459580352708,-0.26867339096470666
17600,0.6177882179126788,0.01589966863177042,0.23907323552170584
17601,-0.5587851362695939,-0.009197144608259187,-0.29006132611954377
17602,0.07062674344620223,0.0026964088324094556,-0.17597561826499075
17603,-0.6793498921049652,0.009277847898090684,0.1580206347438854
17604,0.6082116204960019,-0.006690182346148668,-0.35735009832872655
17605,0.25482282126117783,0.02235971948498599,-0.06957643132149473
17606,0.3541984868214345,-0.02377842206498613,-0.32784768569139233
17607,-0.2226403703706632,-0.000821000419109913,-0.3523375270190656
17608,0.05627736434738456,0.011759062173308034,0.18662122053171554
17609,-0.19195856750845175,-0.012288529113937218,-0.14581787722195952
17610,0.2760296023173251,-0.032333084782829036,-0.4169909120634949
17611,1.5158924245345906,-0.0003939930202713337,-0.04072356097927903
17612,0.07458054689865073,0.017042793757682667,-0.0314166692038713
17613,-1.8377676319402063,-0.0008363771470727508,-0.015063789414329246
17614,1.4271435094728167,-0.0014718068210519198,-0.32896773008047697
17615,-0.44607990244367707,0.009491832115650103,-0.11314571119620155
17616,0.3709053019398204,-0.0039037925959145847,-0.18242239745807037
17617,-0.6772625376439912,-0.005436787324736952,-0.27664247185608254
17618,1.1835914445283287,0.0019919917788141124,-0.09759369396067683
17619,-1.2555814954345426,0.0009238347340670269,-0.15459712349297158
17620,0.43887067918292777,0.0073938963501436125,0.022608205892470534
17621,0.026002927144159055,0.019281403233759084,-0.06524265416192349
17622,0.7797377434852761,-0.009706434803885042,-0.26329396422891266
17623,-0.08540061909552366,-0.018004152924177987,-0.24513709586736965
17624,-0.05217676234619928,-0.030331607983452743,-0.24565491139047732
17625,-0.02197274685037421,-0.0055996048544449395,-0.29098965236518015
17626,1.4426557600108763,0.0021821994626977405,0.017961347993292964
17627,0.5660979566530977,-0.020551696507657327,-0.18018588906499386
17628,0.6188082347268042,-0.003402946947876539,-0.21892800394060258
17629,0.056949707438340935,-0.0020427264468490984,-0.1262552916956023
17630,-0.007371615581465318,-0.026675664240045027,0.02680928391711441
17631,0.5580426090483548,0.003342229850067658,-0.034789566659848115
17632,-0.2134353417108597,0.006373466686263778,-0.08846815425844813
17633,0.8609682206149187,0.0012247421247149164,-0.11466980724390986
17634,-0.10875802483514013,0.020042204797195148,-0.024579893319074564
17635,-0.35709895812287784,-0.02183567753730352,-0.2845507254184087
17636,-0.14040712542147388,0.013703741255583402,0.17318520253477682
17637,-0.19506647675164857,-0.017552723713224548,-0.46204877097900904
17638,0.3949307536393252,-0.001345220649723384,-0.22860708337774116
17639,-0.018067013756113137,0.002938623583437855,-0.12519092013687202
17640,1.1647769006120496,-0.0034633854965450315,-0.569948907984531
17641,-0.4888643482916169,-0.006400387139093881,0.10142210951976241
17642,0.4172601070480587,0.010574887348067144,0.1367902274031674
17643,0.9853054512678973,0.008088234075660545,0.0016868501594325125
17644,0.8890790323373992,0.0014088817646264358,-0.32008806429077874
17645,-0.49408618618656774,0.014420383924803517,-0.0874590920330082
17646,0.08849696783811756,-0.019122235432090146,-0.41561279986810706
17647,-0.8124790803926629,-0.005636687036763333,0.018234762489330092
17648,0.14527329355096485,-0.0006743400774783803,-0.13028393976419073
17649,-0.18121134509477427,-0.0018156430753186689,-0.18575056183424324
17650,0.1470003784903072,-0.00441290020661014,-0.2575966868868099
17651,0.9341317983662163,-0.0060296373812380455,-0.2578046445158113
17652,1.0354516805115996,-0.001466028554323707,-0.2497767418788412
17653,0.031207288630876656,0.0066154377729860415,-0.2027507773919972
17654,1.5644941481866104,-0.0020000301078940885,-0.5095915198769745
17655,-0.06056753661788633,0.013055427505667346,-0.14668770540931983
17656,0.24095535827502002,0.02506943718573309,-0.08205641730252869
17657,0.41836132664722364,-0.009938919363660668,-0.19147079423902222
17658,0.12714786576166484,0.009165997526255527,0.07450358446416028
17659,-0.06978566188065688,-0.023913450751270965,-0.23881387901193332
17660,0.2194080420563141,0.02059577830343022,-0.05988747876447631
17661,0.21758129388011216,0.008909942283110655,0.12060631024493149
17662,0.24057600368923282,0.011384659881292461,-0.009801057894071485
17663,0.01620834593380438,-0.0008805581685514211,0.2618902315312855
17664,-0.04807351285586266,-0.039879639892141175,-0.5135664434164411
17665,-0.478729393469178,-0.005696796024559904,-0.14680832562528615
17666,0.09334323293508262,-0.003932645025450288,-0.025280449730098492
17667,-0.07558892851648125,-0.031998119305803444,-0.30490734787581564
17668,-0.8479897261945548,-0.001227038154685073,0.06858445578716449
17669,1.2993369068702798,0.0003251058698153621,-0.1757116834236293
17670,0.14962009428079992,-0.04047995021678094,-0.3833064236163708
17671,0.5201791140412565,0.0027810506334368396,-0.06397474252558571
17672,-0.180934743173365,0.006680158924713382,0.05524383544412795
17673,0.04986597392222725,-0.03216360373585723,0.037284902101194284
17674,-0.6398169739577293,-0.00048458863756711996,0.037603596023061236
17675,0.5428403895631099,0.0005100612591745204,-0.14764754005442063
17676,0.08029038435784608,0.04631424999419728,0.04800533569037799
17677,0.13528793686521096,0.03244811677317727,0.04107162827424095
17678,0.47345402113181745,0.012272206666372859,-0.046254302168920236
17679,0.40304925179486295,-0.008387051445558825,-0.17569821273057684
17680,0.1623114019373744,-0.014473428287720148,-0.3174570929799161
17681,0.3265451804917604,0.00988061379885006,-0.03312617817193875
17682,0.012079440885711334,-0.026817052248733576,-0.04940998488701659
17683,0.19581605554840165,-0.011950558259870257,-0.10887984899212697
17684,-0.2823836893323086,0.007169819273353533,0.10104673438018011
17685,-0.21728756632568097,0.024188972588694055,-0.09880618031804757
