,tanB,cosBA,k_gamgam
10311,0.24476343710364468,0.013454858200123144,0.21899130435727726
10312,0.01988817584125216,-0.024109122764948934,-0.27210068077382416
10313,-1.1516325858798078,-0.00018746198107023708,0.08119381607305948
10314,0.2802718964069178,-0.04296464299296049,-0.45067147397960666
10315,-0.21871016955868744,0.011578749146143718,-0.14539613356057451
10316,-0.5697673311555066,-0.00034459025766714856,-0.2460884259364402
10317,0.16065467094122485,-0.00592916994493212,-0.1529771530579037
10318,0.7202950543642476,0.0024718235494845453,0.011120655829039205
10319,-0.25024104398204744,0.008878444503704102,0.07225878202894603
10320,-0.5051953965129581,0.0003207564540411278,0.003760267345938706
10321,0.12234879000872617,0.003081723183331978,0.2952671494667412
10322,-0.4801399723783064,-0.0016110547689460394,-0.24588561225700406
10323,0.03190805290545637,-0.013698330103590822,-0.10749911100704584
10324,1.0266351983151736,0.0038336808002405205,-0.07342134029996078
10325,-0.3007043867060688,-0.01623054884115135,-0.32601450993827835
10326,0.1299453203266493,0.01758580999212049,0.031191104953439283
10327,0.17019272275633648,-0.028568288805118594,-0.09575435049351005
10328,-0.8258282512035748,-0.0011588744631180628,-0.1278876696468845
10329,0.23233366785014464,-0.04170916937104086,-0.2571914519815823
10330,0.13943679704491557,-0.04452800774060863,-0.30447555206851534
10331,-0.0009344687124439865,-0.008095850777770985,-0.04227247431882611
10332,0.009947834173799991,-0.009058986804809196,0.04563778513566415
10333,0.26958965822358594,0.021591170930377206,0.13788460291808619
10334,-0.03342305601570472,-0.013812512340651192,-0.21714849098626912
10335,1.0860512162270362,-0.0035254879746548784,-0.0662918301415168
10336,0.3949587649209609,0.004931016277756398,-0.07683261168356989
10337,-0.027901686128050635,0.007254160283023427,-0.07924714422862618
10338,-0.09099924699152784,-0.0005824511998040968,-0.09870427362178863
10339,0.16793632426359809,0.013086476531467349,-0.11057498714460566
10340,-0.10602017976436874,-0.019215167632077576,-0.16140524861164238
10341,-0.21091457306233033,0.013719100534028226,-0.020221621612271354
10342,0.1704797550421135,-0.03159881423060698,-0.11570382430899381
10343,-0.7614972745352354,0.0019870656037078473,0.06726339811489312
10344,0.3363779522075203,-0.04220062083558186,-0.5742081338119365
10345,0.0586172903626328,-0.009914076967073348,-0.03287879197143857
10346,-0.13942881153120412,-0.008316583812424817,-0.055101262006023735
10347,-0.41525792126270095,-0.00031775804927136435,-0.29033478752514846
10348,0.20128818785786842,-0.043364641248998664,-0.29676890011168966
10349,0.3821288294606739,-0.014596203881700569,-0.1809958329560967
10350,0.43645785387163794,-0.026945365894756674,-0.35837636191785255
10351,-1.0000491714427366,-0.003390693368065381,-0.0983280764017254
10352,-1.0366499153029953,-0.0020581298940261566,-0.04595316605664829
10353,0.4478880486525683,-0.0011572506714084257,-0.2885336591614199
10354,-0.3775270769876405,0.014970836894674737,0.13754995859444058
10355,-0.6697744698296618,0.0014504710096684336,-0.19865072588753563
10356,1.1283973571944554,-0.0047654821029433185,-0.03576370224932754
10357,-0.2962171723664709,-0.04995304843477176,-0.4810226493789659
10358,0.1416543828827151,0.007690994132313594,-0.12635842724197538
10359,0.5987194068161613,0.01000099479830932,-0.09842277572873945
10360,-0.15790929844526502,0.018779632642997385,-0.18437210086390654
10361,0.02805998737708368,0.006365310816621908,0.20604442854160165
10362,-0.18794372410177707,0.011383689513238976,-0.12027171775547227
10363,1.7309822342398076,6.671950661817517e-05,-0.16298448560761575
10364,0.06857510532741884,0.006128807393651136,-0.03179169200388351
10365,0.13673754954054376,0.007319999377310496,-0.01687436474353199
10366,-0.5608514171634585,0.0013250372469874637,-0.04094232815385544
10367,-0.2040199410821086,-0.030734353788487857,-0.3463560895662647
10368,0.15390702981072002,-0.007681279095474945,-0.2668155301491034
10369,-0.29343350709511506,0.01805887712484519,-0.2683655679176163
10370,0.011880538595642219,-0.014943672648154657,-0.1334090635116166
10371,0.31634372761935237,-0.02277335743391037,-0.4555524990495039
10372,0.07610460921722839,-0.01763921209190278,0.0052496734804408085
10373,0.35367695418210005,-0.0016558522348484872,-0.2828406163014364
10374,-0.05613828267010579,-0.017481917876835097,-0.21444872144973226
10375,-0.3990157462086793,0.009989794127215571,0.05844246755839044
10376,0.17617243127309634,-0.007807875218761581,-0.137074125751251
10377,-0.14585277260393145,0.007796727232804893,-0.14675226697748123
10378,-0.1269418218073814,-0.027922239491344186,-0.4673534901194184
10379,0.060032714596512105,-0.01001392367240957,-0.27590072299342316
10380,0.20991923515350278,-0.03689643070492505,-0.3490819382127327
10381,-0.21652668755933457,0.0061487514848582135,-0.20063935800882798
10382,0.29188701482418566,0.010917766433064507,-0.1913144564006851
10383,-0.7639293934089224,0.0019352090815532574,-0.24277163213320047
10384,0.2597306684957464,0.008878670600084652,-0.152320047078877
10385,0.5812642983772429,-0.0035557070970269177,-0.02458689863055906
10386,-0.13343189760457957,-0.015813555634430758,-0.365555006574368
10387,-0.2975033094517785,-0.0038297130106812113,0.12254719074437977
10388,0.33268732175031995,-0.00421285247699347,0.06602612881866264
10389,0.4062133516313684,-0.02174246909960175,-0.25798406129268076
10390,0.14804563172909777,-0.035875703342166304,-0.2813074768702774
10391,-0.011366593946459336,0.01571916580799576,0.14296144146735612
10392,-1.1097744645890795,-0.00142424219806563,-0.020668531603469112
10393,-0.2360500032430233,-0.00025201314824375705,-0.36537929956151116
10394,0.39198595620881227,-0.0021943875237751295,-0.21083713468797907
10395,-0.6675940281196648,0.0016252617163003674,-0.07503592673007856
10396,-0.06698475734050968,-0.003641483057115688,-0.23746614721250442
10397,-0.19727337420243207,-0.03109278824447762,-0.1657569193246708
10398,-0.2142215021283075,-0.014524563306617094,-0.1153008109066595
10399,0.7017675186532871,-0.0038792566724051543,-0.11303433572662125
10400,0.3577664685778552,0.01684175934155828,-0.05811608792711165
10401,0.023044898449008366,-0.005511364601757576,0.02923106442749862
10402,-0.7324419558729643,0.0017203835403172309,-0.0143044270303746
10403,-0.8610743016159297,-5.000721664101537e-05,-0.03361074450661803
10404,0.44022667096825563,0.008092341956512643,-0.0649149916075929
10405,-0.1407646500362849,-0.016188917904909377,-0.3186665485032066
10406,-0.9430644970712404,-0.0012313761911869475,-0.22715940858886055
10407,-0.03957254663905885,-0.002153453656566816,-0.09902997750842417
10408,0.6537199702103154,0.021656539212510654,0.23471601262938036
10409,-0.18342265289122317,-0.02479668052543494,-0.35247298384308956
10410,-0.12426542734184125,0.03274327317701664,-0.01447137192083129
10411,-0.10729565224094162,-0.012950410798104718,-0.18886229138147587
10412,0.10578175014279045,-0.0001201898508256102,-0.1174487755590292
10413,0.03672085930870206,-0.009912665092696709,-0.0033492001056238396
10414,0.1880034651521854,-0.016621228821332525,-0.28793628816363787
10415,0.6593484729730444,-0.013799126759367644,-0.1291422726308613
10416,-0.1329060520750992,-0.04372017910445036,-0.30872724198225465
10417,0.902885052643704,-0.0013618679759777564,-0.292731900969741
10418,0.3009196608376634,0.006856060513453966,0.09401845621966479
10419,1.648942675616095,-0.00034023002932801545,-0.2849559255715744
10420,0.2737192949381162,-0.037712795032930325,-0.4937371542741874
10421,0.42970533913080206,0.006282338154737881,-0.055204707056256345
10422,-0.3682780636301615,0.005318386732945567,-0.11413416762445282
10423,0.34230830385016764,0.0064729063603310225,-0.11265112118252442
10424,-0.026015452527789362,-0.004975154699834849,-0.19521652016418456
10425,-0.24847782410522287,0.002690492168512096,-0.02529860897809403
10426,-0.6132316468435546,-0.010595983592881997,-0.23969541419437965
10427,-1.0343843501098342,0.004975087441406774,0.183923675592537
10428,0.8455206649167419,-0.008490806280908548,-0.46217158775296135
10429,-0.17764104714903817,0.039086489885031335,0.1263151603057514
10430,0.5102162786981769,0.0036251471535985553,0.12180874669924276
10431,0.7801248987192207,-0.005767988741631022,-0.21901196486284547
10432,0.03164215149061367,-0.01393036914652895,-0.19122812155441643
10433,0.4897539144082872,0.0017800463420141654,-0.007360276210959499
10434,-0.6238161439959664,0.008237724608103292,0.04782160018350405
10435,-0.2734796369024197,-0.00415736561306402,-0.04970185049861303
10436,0.41599226738377765,0.0009471726214017855,-0.19757243313685277
10437,1.3174718628717448,-0.004000915076654187,-0.13875610634645136
10438,0.8588388032590215,0.0013378565023956616,0.10222747458006472
10439,0.23440430405044516,-0.055828807796586735,-0.3074189097591434
10440,0.2752659111534711,0.014280256511816528,0.05366805906392211
10441,-0.08341620662383467,0.011261667136959471,-0.06653397591992233
10442,0.18617936152714942,-0.0044221995546472265,-0.33029456480237834
10443,-0.17849769592309273,-0.004990265218494081,-0.31680421896221933
10444,0.06490668483790096,0.01276595112879569,-0.21636176847332522
10445,0.015100708930840923,-0.030614951096876983,-0.12171410814475216
10446,-0.48771693974970964,-0.001721429383595447,-0.19940462669586212
10447,-0.06787539672077769,0.014115482569143373,0.013977867413376255
10448,1.1322279545311658,0.00398545722603702,0.14187753757593347
10449,-0.44269076295724596,-0.0006347396263224148,-0.08717144450312266
10450,1.0134965968335423,-0.004413851022886439,-0.0020813291944753454
10451,-0.5945413801634105,-0.010043319591039636,-0.21318430873331073
10452,-0.6218685078570667,-0.008970857622770442,-0.2383285656059127
10453,0.9302868750677271,-0.0024117609425178413,-0.10626749531913221
10454,0.061747963610199186,-0.04394206643516723,-0.19890814632636478
10455,1.13356966365656,-0.00673621382296657,-0.08399640458107471
10456,-1.3271580736228792,0.002033170400655808,-0.12919803191360088
10457,0.40616245953604313,0.007391689570775527,-0.005855118782154167
10458,-0.2856584023019992,-0.02860459864979644,-0.1985816855622946
10459,0.9147459548202443,-0.00546796551763005,-0.13914235683123993
10460,-0.0013546228425878049,0.00553271444241803,-0.018829745660486785
10461,0.9840405454172251,0.005046713306156311,-0.07078657386360579
10462,0.2450075779433688,0.03504111281662502,0.10496356007943397
10463,-0.7719161958873,-0.008555987034636302,-0.35122028975623576
10464,0.6663744023122753,-0.012164954447398752,-0.12778521441474966
10465,0.04927669885981803,0.03971994419076216,0.1226997981734439
10466,-0.8160895705338559,-0.00886590525678001,-0.1343679297268881
10467,0.6557458884745834,-0.01642242167513379,-0.1657441391463093
10468,-0.10439704890850457,0.021931796017045094,-0.012893217931001857
10469,1.0544070583754066,-0.0028973403579011054,-0.15383716610880968
10470,1.6724851688372646,-0.000673847375548528,-0.2438864338993092
10471,0.34251508795317853,0.007992235023443414,-0.15738943138125117
10472,-0.11588141250184877,0.017183731499630678,0.03354125738074454
10473,-0.41929727758165336,-0.02736196803109888,-0.2532257046242612
10474,0.9835216820741535,-0.0016115212490915628,-0.2590654246861116
10475,-0.19378972840038344,-0.007937056275701238,-0.0763903927934236
10476,-0.6438857764104687,0.003989536383128041,-0.13310811742369424
10477,1.2143752130137735,0.004658383435377528,-0.05979652788298745
10478,0.3192321061362118,1.1565033907197202e-05,-0.09734940418101355
10479,1.3829207447776004,-6.387096840879992e-05,-0.166182253670498
10480,0.050803616243308466,-0.02212330246062297,-0.2464964126162233
10481,0.17991693706764164,0.0026059560492278522,-0.20787593660367726
10482,0.04681313722190292,-0.0036304889764446208,-0.06535751385892608
10483,0.2751900052177709,0.01354046766025768,-0.1426420428916411
10484,0.7023311380826361,-0.0066238743271939795,-0.20847618669037304
10485,-0.10973180564460877,-0.006099659278680293,-0.08278246712748455
10486,0.8537793781283685,-0.0008518382671702119,0.010511302701590203
10487,0.30348373007083235,0.03363855755838714,0.050426377893771246
10488,0.5363110202105883,0.0036666280105749557,-0.20827030277577485
10489,-0.1512674348887343,-0.013581729878596571,0.029895405653033447
10490,1.0873916765999292,-0.0036970626193441507,-0.4174117170029054
10491,0.9229976020768762,-0.008885583237003824,-0.28921832486609345
10492,-0.3405914572455605,-0.031963394489115234,-0.255412349473799
10493,0.023684103415452018,0.014506818207749912,-0.003229591285578065
10494,-0.15238562702842917,-0.03441027983397806,-0.28090452831793006
10495,0.3990649710001284,0.010624392937851352,-0.16042927081328529
10496,0.21941892991292156,-0.024489971468408395,-0.19516256424810868
10497,0.3908379875244486,-0.020871004637329674,-0.3528399825446018
10498,0.35825511555323497,-0.009305115202719738,-0.028437992016372385
10499,0.41722503122929644,-0.016672896906577816,-0.19580101196435692
10500,0.20196118083367198,0.017696737802176475,-0.005094232944218485
10501,0.14631929864932114,0.019115977604339734,-0.02297893090358287
10502,-0.3467674332647527,-0.03904820049169081,-0.48545287005741006
10503,0.09453670775993017,-0.012992962642091032,-0.369028062977122
10504,0.7015738720308233,-0.0015409498557282103,-0.06803405821219088
10505,0.6641406673817278,-0.00024358377990965456,0.016896681153360182
10506,0.07251500332114424,-0.006841199041799299,0.00434892265880088
10507,0.6350653004537233,0.013529092310184626,0.11671370057600816
10508,0.6577651102937037,0.013040432559099823,0.005698541860007289
10509,-0.2548994210851424,-0.020724172934799723,-0.3809988352488371
10510,0.2822929979270362,-0.01782375464853342,-0.1567975833258429
10511,-0.2327167006047691,0.039307482794283345,0.1692744059887267
10512,1.341725856359888,-0.0010736357679212772,-0.04583907864736888
10513,-1.419424014021253,-4.6212621802454047e-05,-0.12957252414652992
10514,-0.7182963613045055,-0.0036011139551211744,0.02031944710600439
10515,-0.9987852614092037,0.004111188051664897,0.10071141333249917
10516,0.32219225152227376,0.00027736121706836703,-0.23939732263664343
10517,-0.01515205556300421,-0.007391019303981176,-0.08875164534977664
10518,-0.3938614315205767,-0.0015197748022271682,-0.027831433466351585
10519,-0.15575749999676058,-0.021671023840785224,-0.2654984604108966
10520,-0.1390992560413843,-0.025651548253214498,-0.18451452779901095
10521,-0.6007588800394896,0.004799052674414458,0.1346697515615821
10522,0.5587795740878831,-0.017029405867467123,-0.4932072991983241
10523,1.065454906298327,-0.0002382614241769436,-0.30727113012648866
10524,0.9808532964464582,-0.0008629511761019315,-0.11529988264096531
10525,0.3333608938472865,-0.03760298194960495,-0.1851815355946595
10526,-0.21676078659301812,-0.01683536447866424,-0.1089693816850019
10527,0.21558663437615927,-0.019982829505107463,-0.2684288650342779
10528,0.3049779234202731,-0.011062872348427354,-0.07049972548195982
10529,0.8924063570932781,-0.0021697410347762784,-0.3927500146477027
10530,0.08541721884615128,-0.05308488325948304,-0.1615045979167611
10531,0.16504341313979665,-0.008770155827598224,-0.2558364040936418
10532,0.3601427779192547,-0.0045992075768389595,-0.1696508114698242
10533,-0.5241662877080302,0.009143728040315735,-0.04661624658980312
10534,-1.9463399722387242,-4.5454723197613234e-05,-0.2990923380878504
10535,-0.35558458019158024,-0.002506769968878747,-0.1115142093924828
10536,0.14995644318791243,-0.002102069220657276,-0.3244784665844468
10537,0.07039497796083238,-0.003474156092662035,-0.3172773126043309
