,k_v,k_f
15838,1.021123374340868,0.978829402691309
15839,1.0191566209435123,0.9327058831015708
15840,1.0258350079932517,1.0469819816174202
15841,0.9643217194135646,1.0020320232131328
15842,1.0249155208891967,0.9997514382820571
15843,0.9829354221908272,0.9328927311473758
15844,1.020364797928566,1.0212184460044937
15845,0.9949479705697151,1.0048322314441331
15846,0.9913732977630819,0.9817899455853604
15847,0.9848924028264352,0.9919104225276124
15848,0.9980068343357568,0.9621907396344871
15849,0.9958916973426922,1.034746251485924
15850,1.0166107088427123,1.0429089920135628
15851,0.9689175775305604,0.9702944879645284
15852,0.9979971823861467,0.9694952907933222
15853,1.0065705857183622,0.9537631457584672
15854,0.9996904093474122,1.0511790110972408
15855,1.02815150709168,0.9796105891685031
15856,1.0152208339754043,1.0036101045902528
15857,1.01699184354561,1.0060734688339812
15858,1.0023462474969362,0.9496121866662817
15859,0.9821027050289508,0.9866127923509842
15860,1.0158707202555868,0.9488596690004306
15861,0.9818845516909886,0.9914431553835427
15862,0.9986209757512353,0.9038604816490065
15863,0.9917802183713094,0.9775320900017155
15864,1.0149230083966687,1.0136123340930683
15865,0.9861053291631733,1.0020254240079043
15866,1.0104154025660952,0.9187594920096928
15867,0.9992476950149597,0.9711734254163663
15868,0.998560267087664,1.0207824530333642
15869,1.0089217529822834,0.9836504396909798
15870,1.0443423734199628,0.9905272229160825
15871,1.0249567866991944,1.0565818739403814
15872,1.0131560117475091,0.9292613551305113
15873,0.990225847753833,1.0036652015622138
15874,1.0353709143178027,0.973202521712473
15875,0.9787039474052556,1.0081138656652646
15876,1.0266667953821969,0.9448089913952611
15877,1.0194244002384072,0.9152481461164512
15878,0.9709693207607368,1.0052271806737956
15879,0.9819360735600068,1.022108142787968
15880,1.0109345303737014,1.0392080344094399
15881,1.0281032648275887,1.0149461488284566
15882,1.0323454938119203,0.9879681102461786
15883,1.0213730026991685,0.9448561340305137
15884,0.9742617261863762,0.9723351119681743
15885,1.0046137066640868,0.9958977930570747
15886,1.033206970042481,1.0193114092799147
15887,1.0150789199003785,1.015936874863081
15888,0.9906501533462512,1.0110426496122018
15889,0.9803740320886724,0.9765363589350182
15890,1.023604096590876,1.0070601785094366
15891,1.0309415382584113,1.065110781775137
15892,1.0088543350644539,0.9431887535287893
15893,1.0391682563012743,0.9718718934410934
15894,0.9819823699526693,0.9388027839381726
15895,1.0075079333823955,0.9596325195178727
15896,0.9946376759604841,0.9512155832285666
15897,1.0421985806154828,1.0083790180527954
15898,0.9822047852103163,1.0183856839134469
15899,0.9489426162532235,1.0293170212642901
15900,1.0033639915189116,0.9616697416179636
15901,0.9846933101629971,0.9504264333596512
15902,1.0024701125907494,0.9417942285336345
15903,1.0254901216388337,1.0635389266365831
15904,1.002546955193776,0.9785103793614647
15905,0.9836293038320879,1.027534968184989
15906,1.0124171948355167,1.060017078355694
15907,0.9905503673547154,0.9857210576528467
15908,1.0063859695922373,0.9444296660259964
15909,0.9830223638746889,1.0053086764610597
15910,1.0201283496026,1.0092996859426444
15911,0.9643964417372874,0.9808231052987857
15912,1.0473116401954619,1.0091226736816994
15913,0.9783757825228333,0.9438436391363535
15914,1.042031519877892,0.9449244705747253
15915,0.986118875208917,0.984384798180763
15916,1.0435528501881595,0.9696763998941813
15917,0.9901055906273655,1.0279118791646662
15918,1.0022530542934085,0.9837947646499858
15919,1.0377319997381749,0.9821202201590808
15920,0.9926887615774018,0.9952827916040644
15921,1.0079462438289442,1.0268677373799566
15922,0.9987653492815082,1.011067836214687
15923,1.014733248553505,1.0155397855946795
15924,1.0122519802823058,0.9603577260652625
15925,0.9856405894570646,0.9548234824530536
15926,1.017426002727471,0.9838016818810124
15927,1.0215907359004,1.0077280020044694
15928,0.9834068742977463,0.9792695791798721
15929,1.0190628715897316,0.9482580363430001
15930,0.995349687898616,1.0356175389970024
15931,1.0258522872426863,0.9753132701498435
15932,0.9694697020172908,0.9556036807239278
15933,1.012782769361659,0.906769987890234
15934,0.9883526684707874,0.9789698446212255
15935,0.9952555249651059,1.0487593208091461
15936,1.0293725738476034,0.9002304365573112
15937,1.023768257103195,1.0050056975288975
15938,1.0392140267915426,0.9707530940366034
15939,1.0381202554423752,1.0321041439677305
15940,0.9875612980401315,0.9892115098231589
15941,0.9688274953352687,0.9427637834858529
15942,1.00955915919642,1.0417785980956378
15943,1.0051821279398188,0.9834046405966235
15944,0.993891518386289,1.0162257097613447
15945,1.0089094090650563,0.9700147721372794
15946,1.0237764378320044,1.0052579700183675
15947,0.9873869000961115,0.9520411170878876
15948,1.011948414963864,0.9287315875725785
15949,1.0128475810233724,0.9974174353862116
15950,0.9813126398931837,1.0462195171168018
15951,1.0628301805944316,1.0208677900905967
15952,1.0315373253603204,0.9156920393367319
15953,0.9893910243823566,0.9965870447320708
15954,1.0142341609020147,1.0057871107415652
15955,1.0132536464116875,1.0080255085404717
15956,0.9992929490891118,1.0341631676106278
15957,1.025463619203371,0.9932517617829986
15958,1.0190231206457427,0.9984125044523106
15959,1.0162971200734583,0.9370505221980884
15960,1.0388820070015055,1.0271924748992263
15961,1.0213119121589898,0.9977073611764345
15962,0.993540892513588,1.0393283753049516
15963,1.011384747686345,1.0521350221280552
15964,0.9692806418061982,0.9120389922714853
15965,1.0246000522029626,0.991639734722483
15966,1.0350419775410316,1.0372918175342452
15967,0.9801289742322893,0.9643757768069899
15968,0.9870085871436102,0.9610438164532898
15969,1.0306766549121649,1.0010119177690566
15970,0.9276722742877431,0.9921248872537267
15971,1.0143253683379712,1.0726142142813115
15972,1.0289841537768247,1.0248808727030576
15973,1.020639124940737,1.0663664982946892
15974,1.0492074189557847,0.991292596625982
15975,1.0480031190354908,1.0352056220332548
15976,1.0389758560773743,1.0443513770780506
15977,0.9658294835979866,0.9077045698621589
15978,1.0149424703199024,1.04538309384219
15979,0.9924378485450424,0.9142468228724581
15980,1.015313320264203,1.0313596293729594
15981,0.9843627622564873,0.962584520871052
15982,0.9835876049190587,0.9461433201725137
15983,1.0388387895129858,1.0064407052023419
15984,1.0066977708167875,0.9751826491438471
15985,1.0137299232449475,1.0120798006668712
15986,0.9940753784180699,1.0240005071890117
15987,0.9801395704155343,0.9805436764210008
15988,1.0151853741744268,1.0065592006921367
15989,1.0224259658416746,0.994518545019076
15990,1.0246576179610132,1.0181738568546757
15991,0.9752408349336911,0.9396484730721172
15992,0.9583711228891313,1.0230133748153247
15993,1.019951108532202,1.0115960478066977
15994,1.006190001893431,0.9739644524943953
15995,1.0044384015525796,0.9895075193173282
15996,0.9857027927891341,0.9965925828875488
15997,0.9725321413606047,0.9905306737428715
15998,0.9782138402946107,0.9907513992521566
15999,0.9887867152503691,0.9687819992618781
16000,1.0240450349376853,1.010761343185011
16001,0.983828153967075,0.9629767014784415
16002,1.012743095400621,0.9332425941311158
16003,0.9776236555136331,0.962884582407893
16004,0.9940177791093509,1.029598966203881
16005,1.0046640710873678,0.9763742383368437
16006,1.0117545249842013,0.9653089293512386
16007,1.0245986871450874,0.9678199998550232
16008,0.995268971042665,1.035540120015461
16009,0.9872665905551619,0.9668579056615575
16010,1.0092944122514391,1.008646218494046
16011,0.9889898104751774,0.962760553820685
16012,0.9830881263820603,0.9398114329720229
16013,0.9784865701132167,0.9475254853387197
16014,0.9959821039865671,0.9862156703679613
16015,1.0051208560722067,0.9998448732525216
16016,0.9949432900714467,1.0487586205046884
16017,1.013038767706622,1.0152238097516137
16018,1.0228976243264778,0.9935146710311559
16019,0.9888153409162233,0.9563037912097051
16020,1.0249916523841585,1.030844985314761
16021,0.9843560544089144,0.9094355669573361
16022,1.0156148932421307,1.0045214130929996
16023,0.990502230273627,1.0357474184259252
16024,0.9807823860107205,0.9797871821268072
16025,1.0174908480291924,0.9289134911017042
16026,0.9871009298038222,1.0093375787784755
16027,1.013969164188535,0.9909926429001213
16028,1.0378475017353774,0.9459617297882459
16029,1.0122474282778944,1.0056794458624339
16030,0.9912506077529067,1.0338473408151732
16031,0.9672064012095404,0.9957724101647641
16032,1.0343469114640484,1.0143381996874359
16033,0.9880571183775526,0.9627902119261571
16034,1.0042427836450425,1.0171354089753883
16035,1.008492531858645,1.0063349793498892
16036,0.9945380188220317,0.9699215472688439
16037,1.026811437860636,1.036021848719444
16038,0.991667117116068,1.0208607928098792
16039,0.9674037964182433,0.9838140578232707
16040,1.017287626753644,1.0038050142874313
16041,0.9884770013141445,1.0006375015969047
16042,1.0170255216126458,1.009826221090783
16043,1.0230709200595238,0.9797295020585681
16044,0.9983184612986905,0.9927860139688011
16045,1.0078844382404852,0.9899605680086493
16046,1.0613461631300887,0.9699887195887417
16047,0.9978991017668412,1.0058865267094286
16048,0.9564271905115966,1.0101154622035973
16049,1.0281952149601115,0.9764644864870258
16050,1.0134396438849869,0.9289913258598353
16051,0.9744399410570955,0.9275319404718738
16052,0.9776657417497762,1.0045823402229719
16053,1.031999695239505,0.9823204670496789
16054,0.9992979464468835,0.9752859036124439
16055,0.957216030472759,0.96734903735622
16056,1.0387086418531546,0.9773210645083032
16057,0.9935632421071968,0.9365240662381135
16058,0.9886348869041972,1.0248075535308885
16059,1.00923558892664,1.0367038000451385
16060,1.0111209829134395,0.8955948199806286
16061,1.0234526180958454,1.058931700214263
16062,0.9733195981265009,0.9251232945528399
16063,0.9932293592139858,0.9843142925988426
16064,1.0514861576722891,1.0280343825837053
16065,1.0432896819153858,0.9972606549666172
16066,0.9959567149304965,0.995170607291372
16067,1.0090854402782659,1.0288987433647994
16068,0.9758914073236552,0.96533920616971
16069,1.0033452849781166,0.9921499625715282
16070,0.9713816501159285,0.8785264575937848
16071,0.99279820253285,0.9556260231395388
16072,1.0072740813349879,1.0337417739663735
16073,0.9761318164687328,0.9406137372156932
16074,1.019900534101963,1.0218751126160364
16075,0.9924722348045891,0.9573782302267196
16076,0.9909920839964893,0.9941086294701468
16077,1.0080862154281074,0.9961459040843798
16078,1.0339326532230324,0.9121778417072369
16079,1.0089868864820548,0.9365893899763393
16080,0.9905585666096772,0.9713311351491077
16081,1.0308768040770537,1.0592116265107592
16082,1.00399964057365,0.9814269639999833
16083,1.0122559779645122,0.9543892710751624
16084,0.9901501560968771,0.9317623065606302
16085,0.9562488788115538,0.9502472106987357
16086,1.0001297753741143,0.9614582063221921
16087,0.998798484587666,0.9572739956976105
16088,0.9953954452433198,0.9752438985666452
16089,1.018977231765437,1.0288020309106956
16090,1.003913083878996,0.939754040291652
16091,0.9918365979537068,0.9789706761405076
16092,1.0038927514241323,0.9914085911314943
16093,1.0018241602485172,0.9988310401884619
16094,1.00003178567861,0.9784994553366552
16095,0.9956340826455868,0.9825199151966681
16096,1.0134317742629364,1.0029648841242673
16097,0.9831323122406195,0.9652746656073733
16098,1.078556895334807,1.0484679099375516
16099,1.0122699762634586,1.0169506184006527
16100,0.9780282702871483,0.9157531086028197
16101,0.9887957670028317,1.014199272983637
16102,1.0327168261846456,1.0295527296027747
16103,1.0097177606288303,0.9874702553064721
16104,0.9957731086255054,0.9474332633745455
16105,0.9824622881343468,0.9517477477714402
16106,1.009626323654304,0.9740652199631119
16107,1.0333895168689782,1.00222870241648
16108,1.0225443896098088,0.9988981563521989
16109,0.9897753509241803,0.9875102780524447
16110,1.0335649695314744,1.043320205131267
16111,0.9844791800457042,1.0146376323048096
16112,0.9814421656866542,1.0520316451548783
16113,1.014386839408497,1.0215605743868554
16114,0.9788022622901404,1.021392054637814
16115,0.9814022955289435,0.8855415957546843
16116,1.0158068668066695,1.0113954568512458
16117,1.010342892629899,1.0534921928480168
16118,1.0148606670937403,0.9561658859918214
16119,1.0096179364587023,1.0419687137775762
16120,1.012950404397848,0.9854813479166353
16121,0.9936602409687387,0.9548338754950979
16122,0.9476833554130835,0.9534134471986969
16123,0.972639394312951,1.010753913255376
16124,1.0299735211097027,1.004760337599578
16125,1.0272882823839533,0.9480944648687819
16126,0.9715119468436919,1.03807751991712
16127,0.9745330279806876,0.9859189552003406
16128,0.9613476735481732,0.9576399972946882
16129,0.9721178752760397,0.9016123307265513
16130,1.0164107408187382,0.9257786373418464
16131,0.967940721862219,1.0175382127996253
16132,1.025854093028794,0.9714988853728238
16133,1.0341077207984393,0.9829385547688883
16134,1.0123079524898104,1.0352372914276433
16135,0.9664353755062804,1.0663989591629228
16136,1.0032200415169554,1.000101781819598
16137,0.9824370591106713,0.947747714572138
16138,1.016559116671808,1.0155963973111626
16139,1.0203486033462348,1.038086546472497
16140,1.0266842704913428,1.0163604918754645
16141,1.011592432020747,1.0098183382417865
16142,1.0149205263306393,0.9962759740136846
16143,1.0042720287005131,1.0084830115743222
16144,1.0193378111435887,1.0005653037815894
16145,1.0051088604258038,1.0663336236385224
16146,1.0105806769000136,1.0513292608408513
16147,0.9972995312903662,0.9605947991377529
16148,1.0025249252520996,0.9409205334789807
16149,1.0082339378767262,0.9912259863008188
16150,0.9986482278287097,0.9562764610487788
16151,1.002954263796049,1.0048282541558282
16152,1.0083292324322481,0.9718555375468813
16153,0.9486335403428816,0.9078281560048238
16154,1.0034240177308513,0.9916724191501092
16155,0.9864209145590906,1.0299519667712673
16156,1.0137281348080773,0.9399906167173073
16157,1.018371777280053,0.9748547146254872
16158,1.026736020251886,0.9693226257489594
16159,0.9883523049278023,0.9321189530370596
16160,0.9572164360918521,0.8972976730242038
16161,1.0006831615438565,0.9680875906194462
16162,1.0006146868001853,1.039931515034629
16163,0.9787214013586517,0.9046523470278806
16164,1.0013636250677183,0.9600123003141718
16165,0.9535667393524703,0.9582942453799322
16166,1.0239298381097335,0.9944636849015241
16167,0.9757914099452993,0.9589055770343204
16168,1.0036898065886986,0.986597001401755
16169,1.014697649687242,1.0351988092262052
16170,0.9809721180732741,0.965724392400239
16171,0.9962708077063482,0.9347411744561585
16172,1.00083971770221,0.98058662142887
16173,1.007906649313484,0.9490217635448941
16174,0.9994649381515122,0.9716613759873441
16175,1.0072043647780855,0.9789215198714337
16176,0.9850460373707557,0.8955400579229729
16177,1.019490144106589,0.9631623193919708
16178,1.008895945984066,0.9614863724078595
16179,1.0283722021725543,1.037148875150005
16180,0.9851640818550538,1.0294665268941048
16181,1.0393747064049543,0.9142196489348036
16182,0.9794898481444646,0.913445880651264
16183,1.0076190545411103,0.9881728513240449
16184,1.016681341078727,0.983294541763742
16185,1.003311395135257,1.0270604185182093
16186,1.0150432579761135,0.9891539060624507
16187,1.044262169702315,0.9863690192627101
16188,1.0045025586260843,1.0288679673745933
16189,0.9746044580551033,0.9658277673987488
16190,0.9613215364222244,0.9422349555616085
16191,1.0370084646557551,0.9412225414168826
16192,0.9832424852675382,0.9594773039237938
16193,1.0189325532771027,1.0132336627182155
