,k_v,k_f
21476,0.9846221596870584,0.9966127273291674
21477,0.9719510408305654,0.9493635805236853
21478,0.9908212633176627,1.0344374850259772
21479,0.9843005734572008,0.9648883142767594
21480,0.9923818563469706,0.9766001599822436
21481,1.0047898697581634,1.0159392727379382
21482,1.009159666820134,1.0236926185962782
21483,0.9724037099524634,0.9391967585004517
21484,0.9813035437035085,1.0161351202655329
21485,1.004400250621994,0.9915753170855914
21486,0.9516726014266109,0.9295424268566064
21487,0.97667429200376,0.9032239989480075
21488,0.953203204303763,0.9730399865822424
21489,1.0063761027976448,0.9662323629618937
21490,0.9358316578447179,0.9835334144735843
21491,0.9755775053464141,0.9830534603043029
21492,0.9734859939645587,0.9477942875434158
21493,1.0219071389068735,0.9951070613449856
21494,0.9637982830486319,1.026155026090989
21495,0.9978717265608128,1.026005672948029
21496,0.9946612339758719,1.0540710568067886
21497,0.9595346118612726,0.9289961491551689
21498,0.9530164759839496,0.9660116381649688
21499,0.9916687655799518,0.9991015838405746
21500,1.0051557804597786,0.9715106435350835
21501,0.9644645217560306,1.0067916514699569
21502,1.0171999765635837,1.032618957164404
21503,0.9935161038589809,1.009031184576153
21504,0.942565619539643,0.9625966205239359
21505,0.9921047631672536,0.9376759760191724
21506,0.9811350465468548,0.9612635492667674
21507,0.9745677244826065,1.0673695893652417
21508,0.950323786384743,0.9158804580866704
21509,0.9780279295204043,0.9789394089783965
21510,0.9945833568052107,1.0189999460519896
21511,0.9833422834854451,0.9550248759934105
21512,0.9743337151552732,1.0553591151303179
21513,0.9710069415183458,0.9993942278600391
21514,0.9861827910600196,0.9856839496764289
21515,1.0193282986314893,1.0674591420125261
21516,0.9587783475629471,0.9979591702304411
21517,0.9640958530870963,1.052165765746498
21518,0.9687096608090043,0.9733485736114894
21519,0.9929320342705722,1.0299023984930746
21520,0.9693529992540655,1.0013240371551764
21521,0.926299757558854,1.0169131150845359
21522,1.0046915217973433,0.9895338810147845
21523,0.979508144400365,1.0392010462133263
21524,1.0130373834290525,1.0492879581363792
21525,1.0109201079876322,0.9920073965968395
21526,0.9969823490422637,0.9743096460344195
21527,1.0044974948820735,0.9903976497746982
21528,0.9909421954571705,0.9940318168333298
21529,0.9992795898264972,0.9426419219971448
21530,0.984313208529343,0.9652221185088191
21531,0.9875061521396645,0.9781056478531223
21532,0.9994244528950968,0.9871733503711428
21533,0.9676926354984976,0.9775537300795065
21534,1.011377112172199,1.0145435361300499
21535,0.9622689370565802,0.9437535027879941
21536,0.9779399778746134,0.9482812081723354
21537,0.9883376879453837,1.1144871814342905
21538,1.020054111849616,1.0376152682618929
21539,0.9747215928587074,0.9817931758282801
21540,0.978926110574952,1.1001721221182619
21541,0.9704918530441622,1.0393649282364141
21542,1.012483815191481,0.9739077709207363
21543,1.0107244567029452,1.0659320282842164
21544,0.9730051649507759,1.002599570322393
21545,0.9860492241437582,1.0491055461484997
21546,0.9909594808672814,0.9557809862210834
21547,0.9807595505238451,0.9604535302767413
21548,0.9434975098117578,1.0082739350470808
21549,0.9978906815294362,0.9592765716250563
21550,0.9799655892204086,1.0050822852823336
21551,1.0037954267726257,1.0497531831953713
21552,0.9911919405402198,1.0368784757199159
21553,1.02167381405367,1.0652161813609884
21554,0.9254557626311931,1.0637232407928967
21555,0.9715328672143138,1.0025259301523992
21556,1.0087593700281157,1.0439143718351014
21557,0.9964381141972756,0.9882508288978201
21558,1.0088562903762097,1.04231323896911
21559,0.9894514909527578,0.9566793547547413
21560,0.9566343222465957,1.0161636794918596
21561,1.0044371554993414,0.9821311389089914
21562,1.019664828557782,1.0009139519307078
21563,1.0143753278382341,1.0023216315450685
21564,0.9846954674443334,0.9721089493988484
21565,0.9987557957940723,0.8942784934177986
21566,0.9813830246319191,1.0027004080306408
21567,0.9748802145811502,0.9997754521982058
21568,1.004797751224749,0.9786083490717936
21569,1.0110208766013051,0.9746520520260011
21570,0.9851693942898249,0.9801542360525101
21571,0.9822438339956264,1.0213916803183718
21572,0.9978944021358475,0.9854349532348263
21573,1.0004274802429018,1.012466939820307
21574,0.9831915272159285,1.0348230833004872
21575,0.9857024049496219,1.0515878594184727
21576,1.013634703450748,0.99427535276849
21577,0.9679970731014756,1.0360697528641991
21578,0.9848754767918634,0.945288054529996
21579,0.9964477072274691,1.0465272213104118
21580,0.9816486454526643,0.9970104905540562
21581,0.9858211654827843,0.9900056211166429
21582,0.9693305292081592,0.9093138732352267
21583,0.9512096265298082,0.9858107308956832
21584,0.9882904096096146,1.0087907169116297
21585,0.9574198847096359,0.9883413619964081
21586,1.0162784878816327,1.0159810208434468
21587,0.9778762391673718,1.036359490815114
21588,0.9579446747996373,0.9643141395413973
21589,0.9612716761680207,0.9420829880816768
21590,0.9857487812593017,0.963584872814143
21591,0.9994089924750371,1.002761762113125
21592,0.9579659254903004,0.9851779664532474
21593,0.9988262479845889,0.9960406080333926
21594,0.9996427273698859,1.036047442075905
21595,0.9910273175022118,1.0745954821385841
21596,0.9882184921876961,0.9984175278573323
21597,1.0002398347981234,0.881613031808019
21598,1.0374229669025217,1.0169341277621307
21599,1.011429542683737,0.9899831284440596
21600,1.0249638504867262,0.9798567041210754
21601,0.9808551032538364,0.9687977556082032
21602,1.0057862327907503,0.9848549163363881
21603,0.9983142176338212,0.9671722958935884
21604,1.0088685899985752,0.9985456626134224
21605,1.0016994442829164,0.9743655107339707
21606,0.9602455212214418,0.9591663685102476
21607,1.0012534338607442,0.9663368764842664
21608,0.997330699969139,0.9717113085185581
21609,0.9631196819917197,1.0572035353976574
21610,0.9894958384938866,0.9875816584585643
21611,0.981334651063554,0.9845564928146736
21612,0.9911620021104994,1.001064361829115
21613,0.9741569794651384,0.9429013576348709
21614,0.9872323136537138,1.0505860679208696
21615,0.9831905397013221,0.9943895848126367
21616,1.0053906195342461,1.0398258260754647
21617,0.965333430779772,0.9758446794837842
21618,0.9958744415268422,0.9734174220305116
21619,0.97760674323176,1.0412645598351082
21620,0.9778293793340966,0.9524872485035168
21621,1.02029448735986,0.953140303972437
21622,0.989217406842836,1.0170632679123246
21623,0.9915341299337244,0.9725102260331847
21624,0.9709191567107379,0.9320099837733633
21625,0.9914449711408888,1.011419561705498
21626,0.963511779310011,0.9759379368365925
21627,0.9803036238579552,0.9842295948524767
21628,0.9927772808777455,1.0047416734905217
21629,0.9613676443704094,1.030416247503648
21630,0.9503541114669104,0.9917918558802549
21631,1.0186160625442788,0.9088293102543378
21632,1.0176093675667046,0.9606991592278822
21633,0.9823339100849232,1.0523887092699857
21634,0.9403927993878449,0.9935648425853479
21635,0.9915048456101466,0.9436914745832485
21636,0.9889769774179342,0.9550571013732895
21637,0.9934301558738154,0.985631558604508
21638,0.9822362159110601,1.0421632917224546
21639,0.9711547046007778,0.9641832551657065
21640,1.0147014282465219,1.109183063176509
21641,1.0148940796692734,1.0671334551681073
21642,1.0273913239138839,1.001403309129605
21643,0.9878588251457648,0.9107797736904281
21644,1.0076996922076946,1.0099507365823759
21645,0.9860334401513388,1.0281943425823739
21646,0.9612717217426571,0.9181751276734103
21647,0.9897372344490575,0.9614629378126592
21648,0.9955564759336188,1.028034417346156
21649,1.007658821944904,1.0640874883491322
21650,0.995355443509409,1.0165430815383754
21651,0.9939441425677578,0.9981996803909363
21652,0.9599531050739993,0.9856788814484482
21653,1.004049010841132,0.9716494934516227
21654,0.9334345296057049,0.9287673787575387
21655,0.9805025700411107,0.9239309821540053
21656,0.9746345769971434,0.9525505485314469
21657,0.981250103150261,0.9619303745703811
21658,0.9976534929799751,0.9209646183831175
21659,0.9552070042952973,0.959874558272549
21660,0.9755755326974951,0.9599879964734626
21661,0.9812013276230925,1.010982844628736
21662,0.9813833830893164,0.9887057367102825
21663,0.998973019953504,1.0486624247503917
21664,0.9899352512460948,1.0192482862620489
21665,0.9612033140887237,1.007764585819041
21666,1.0009456247040036,0.9676462991493426
21667,0.9853272411215449,1.0238431154814605
21668,0.9882111016143346,0.9300660858148768
21669,0.9898267016583644,0.9913474612532397
21670,0.987163305358119,1.0178085138775037
21671,0.9214613228994709,1.0170217479620134
21672,0.9622076745691832,0.9564399161462439
21673,0.9473219800177545,0.982766582491932
21674,0.9851192173750399,0.9177990020598569
21675,0.9419606740352813,0.9341389982802204
21676,1.0080311930615766,0.9508572716116296
21677,0.9633655717842954,1.0495709532200226
21678,0.9824505705263067,0.9497284124769659
21679,0.9930735904281306,0.9899584032128693
21680,0.9713828441191201,0.9887443679562071
21681,1.0039926872490437,0.9750259505230031
21682,0.9897919172062043,0.98692576427395
21683,1.0178483623019543,0.9692881789889902
21684,0.9758985978036406,0.9992035672966483
21685,0.9612938792728217,0.9603274222721144
21686,0.9839091900273513,1.0320086852607087
21687,0.9953185338223355,1.0098100371346286
21688,0.9682523704962824,0.9776135158925723
21689,0.9299521538476768,0.9707498123838212
21690,0.9997497164457095,1.0340928502086664
21691,0.9953360749670649,1.0162380695012896
21692,0.989663736595003,0.9483945649026561
21693,0.9691327495732508,0.9279472820905211
21694,1.0106871251295237,1.0002799469527834
21695,0.9965538168346747,0.983675946287327
21696,0.9715671072504076,0.9876444386350134
21697,0.9593751342727513,1.0434852036889428
21698,0.996256547821179,0.9819266872284689
21699,1.0024637762925714,0.9275255230130367
21700,1.0019362303428356,0.9803049970305651
21701,0.9845354987763447,0.9767374538618725
21702,0.9933524173311237,0.9625386314476474
21703,0.9688231505296967,0.9901157888073989
21704,1.00715208574442,1.0780369036768387
21705,0.968571496629284,0.9979052300067089
21706,0.9723381443970432,1.0394932485705066
21707,0.9722542960346444,1.0288136418032547
21708,0.9675247295350632,0.9340861293769498
21709,1.0156422709298318,1.0458850712483672
21710,0.9899180267433788,1.036999001086713
21711,1.0288797112139965,1.0647670280705717
21712,0.9534566039416323,0.9542085666701792
21713,0.966628551308736,0.9578091660384215
21714,1.0071238730381142,1.0393105412560641
21715,0.9802494585771163,0.9926831099980399
21716,1.0135198805635102,0.9892538744334488
21717,0.995990629848332,0.9899130222054864
21718,0.9831609406999646,1.0118691512385685
21719,1.0430061237705797,1.0433834656757555
21720,0.9687877721262066,1.01232393118501
21721,1.028057362734193,1.0264107668395441
21722,0.9689316964575299,1.0056842993460067
21723,0.9918839986352,0.9682771960108274
21724,1.0112498957952571,0.9985637782580404
21725,1.01759862190444,1.013700403947904
21726,0.993275402503872,1.0435260151473709
21727,0.9692073484783044,0.9792762998076966
21728,0.9851774704815591,0.9858660216136192
21729,0.9882599128304386,1.0351880816638492
21730,1.012610858915833,1.0374657071926894
21731,1.0142002774078116,1.0309469395210038
21732,0.9793074132474292,0.9725653805711346
21733,0.9994662651496025,1.032713877703902
21734,1.030502009537319,0.9920195637878563
21735,0.9782814059861358,0.9924242850406851
21736,1.0068122849300012,1.014676519017824
21737,0.9886725889684818,0.9880686112935799
21738,0.955017911943114,0.9443900316874013
21739,0.9762196237754565,0.9689744285143771
21740,1.0285200740339453,0.9697963472035777
21741,0.9913223071541608,1.0297514596220514
21742,0.9817685112980848,1.0146202340423376
21743,0.9828188520199942,0.987881891868959
21744,1.016528530284153,1.0594214072059562
21745,0.9942815422547412,1.0505195482671255
21746,0.9516780701980173,0.9223742033857181
21747,0.9742498161416149,1.0275789766337518
21748,1.0302015164132594,1.0211677865123334
21749,0.9791295434881181,0.9858324826976572
21750,0.9926882531052603,0.928249585461052
21751,1.001602028172764,0.9513796678901624
21752,0.9940842626461234,1.0246787540058142
21753,0.9817359881135054,1.020917105486382
21754,0.997764333168555,0.9844564981607598
21755,0.9721775457976338,1.045755723849293
21756,0.948272713833262,0.9501175884826365
21757,0.960352722579557,0.9182441702075756
21758,0.979057433712327,0.9796113995507125
21759,0.9613529285539875,1.0358277890778405
21760,0.9930871894327366,1.0289539983789222
21761,0.9914601059912838,0.9922998347208576
21762,0.9642774737446009,0.9485102648730195
21763,0.9355729542183295,1.0563943340245356
21764,0.9848183428462309,1.0157920205788016
21765,0.9890928492938442,1.0587996830006026
21766,0.9585831721688595,0.9451271258782118
21767,0.9967775913544636,1.0287821022043986
21768,0.9938393888628136,1.0185874499874108
21769,0.9799007230808932,0.9738900051343998
21770,0.9781966006304256,0.992161744892955
21771,0.9895258335039371,0.9132325349792267
21772,0.9748117436813843,0.8996944750690122
21773,0.9657364310414155,0.9889911773239741
21774,0.970164705295675,0.976717119279743
21775,0.9645739212869636,1.0094217370544234
21776,0.9711421229593049,0.9746805522715266
21777,0.9692119642872988,1.0295359013013337
21778,1.0039401600352025,0.9477209740734617
21779,0.9657463278443253,1.0027063603788344
21780,1.020914169530683,0.9814444391595799
21781,0.9892325206572914,0.981598827985306
21782,0.9925439800087145,0.9243643168892455
21783,0.9617179252158801,0.9579524929041406
21784,0.9702118183749232,0.9668406932404269
21785,0.9852195938845125,1.0326076222811824
21786,0.9951429552737621,0.9655076343334704
21787,1.0100714755124869,0.9778216829381896
21788,0.9452331875952781,0.922456656151649
21789,0.9845648220374824,0.9755310011410149
21790,0.9601710548365572,1.0336068452380296
21791,0.9453543911767837,1.0258250044713724
21792,0.9692793797260768,0.9609121527803032
21793,0.9904298848378263,1.01139952467137
21794,1.0310627823229264,0.9442938047411351
21795,0.9843034181033129,1.0207155843323161
21796,0.9789529807209948,0.9927648134819932
21797,0.9770319764635206,1.1186003481172575
21798,0.9899181868416339,1.008015545964917
21799,0.9792657967240379,0.9649286130425302
21800,0.9897145081780745,1.0374511801019453
21801,0.9926272251945849,0.9723563258685636
21802,0.970438222968138,1.0343751076663725
21803,0.9631040015722105,1.0797263952419693
21804,0.9918875628953971,1.0004899809544001
21805,1.0148674265585653,1.0059775253228798
21806,0.9885327582273046,1.0144423844379673
21807,0.9852951907926312,0.9761266204281324
21808,0.9735167813026656,1.0159009967262451
21809,0.9951475468204308,1.0092446096142518
21810,0.959171187547624,0.9798436614721197
21811,0.9755515725911835,1.0049414659903568
21812,1.0046565736874322,0.968536646746169
21813,0.9944416656786409,0.9646413262048281
21814,0.9819789161430321,1.0213967227080698
21815,1.0059318816156928,0.978923545321792
21816,0.9820735624416256,1.0408202763750007
21817,0.9804035890925855,0.9802283684400148
21818,1.0041059792352003,1.0676569178431288
21819,0.9830926000611396,1.0375940029454276
21820,0.9633481673952914,0.9691521043619062
21821,0.9904103051387796,0.9570902837032148
21822,0.9726618679101422,1.0149729608760039
21823,0.9643634336559199,0.9518041516584209
21824,0.991161994066373,0.9592947869587679
21825,0.9911364418894817,1.0318267718720109
21826,0.9768481274499586,0.9358859457584723
21827,0.9841713553948367,0.9775458861558567
21828,0.9895939772586122,0.9645049457738125
21829,0.9402032535269403,0.9520138781120516
21830,1.0025656893789543,0.9426239421573271
21831,0.9541788171491878,1.0049862680407742
21832,0.9801309615442655,0.9787420703577708
21833,0.9557661205952596,1.0097887304583286
21834,0.9873384785379236,0.9814123007405546
21835,0.988951846320699,1.035401383744113
21836,0.9689763665450758,1.029406122206598
21837,0.9899433984716238,0.9912343911090727
21838,1.017523636192904,0.998858033702897
21839,1.0241525019052329,0.9621691675323308
21840,1.007891222192654,1.0104384285973993
21841,0.958420038447935,0.9827860559675853
21842,0.9784802648640916,1.048628759758559
21843,0.9914098619482158,1.0040323587876123
21844,1.0344597562148432,0.9843536635866941
21845,0.9990207366139066,0.9611623880668989
21846,0.9817632564080678,0.9631648955030157
21847,1.0019173413069107,1.0174006547877377
21848,0.9687162861451428,0.9714710308700534
21849,1.0143928127893973,1.0091997688102925
21850,0.9956045992456704,0.9703806074577349
21851,0.9829107123082111,1.0621151922297676
21852,1.0000141001916378,0.9924445599372078
21853,0.9672983598303624,1.0303858854816244
21854,0.9958990461595255,1.0031288494275226
21855,1.0093524645213243,0.9609123178573608
21856,0.95860484973881,0.9720341364725493
21857,0.9819965067943661,1.0386700575979109
21858,1.0233577437513839,1.0511263905593466
21859,0.9933808779063601,1.0284106041901362
21860,0.928923985207661,0.9560101125860356
21861,1.0040863975759189,0.9588082842993898
21862,0.9959593975985993,0.9958508171692624
21863,1.002680826944126,1.0474118921683886
21864,1.0115374380622517,0.9990577074102003
21865,0.9626084081655908,1.0216094825828765
21866,0.9635616096284685,0.9992915233641047
21867,1.0252777272358378,0.9681054971572969
21868,0.9992313318469122,0.9544653575403792
21869,1.0028130642103066,0.9622588749046779
21870,0.9791303648356037,0.9758036769442154
21871,0.9917188575997523,0.9766172765797301
21872,0.9725365622194364,0.9388938857449801
21873,0.9732718749358648,0.9952670614518478
21874,1.0344271492721766,1.040207216897574
21875,1.0144298796255675,0.9910602971451332
21876,0.9760820896347991,0.9331818428128739
21877,0.9823914010848025,0.9422522381796027
21878,0.9529013444726525,1.0638931585498077
21879,0.9949301554032292,0.9962595729588488
21880,0.982577332653698,0.9900237551014575
21881,0.9931262536678473,1.009475738915245
21882,0.9858721836856504,1.0703783302018968
21883,0.974118496738737,1.062456629202626
21884,0.9837466194454272,0.9646007865963657
21885,0.9649253496979453,1.0614769774809938
21886,1.0053292224246642,0.9771318210422191
21887,0.9798153791683066,0.9672383384643556
21888,1.0094611469131307,0.9674780238158751
21889,0.9826354947989843,1.0532545292617161
21890,0.9786576197394838,0.9998467311818713
21891,1.0158139867817044,0.956640936284136
21892,0.9652566389930526,1.0232837489773257
21893,0.9747508880679914,0.9869225308255318
21894,0.9831611424644408,0.9856637102321781
21895,0.9484493539866053,0.9302366644942202
21896,1.015093027997716,0.9517530438894496
21897,1.0128075219649526,1.0514621435793126
21898,0.9978126543963706,1.0025024056815552
21899,1.048614073301613,1.0753323630207772
21900,1.0154424376043734,0.9714035615222175
21901,1.001510028744237,0.9469396720254527
21902,0.9828073509744145,0.9653448178751839
21903,1.0298848599729802,1.0009508893387433
21904,0.9857473075330204,0.9507770035607735
21905,0.9520026991731789,0.9697786450181509
21906,1.0122465662393114,1.0291974703018085
21907,1.0001832335207446,0.9880850620235697
21908,1.0115111181136802,0.9779254571949949
21909,1.0197530016824619,1.0315161791768905
21910,1.0059873517183342,1.0189862145703232
21911,1.0150301603313427,1.0313060907485325
21912,0.9669164265430861,0.9753388389568677
21913,0.9938324313697876,0.9647861709795046
21914,0.9884075151535637,0.9882111776212995
21915,0.9637820294771493,1.0046274452247392
21916,0.9852796146497547,0.9944328343217725
21917,1.0075790837288745,0.961111382040754
21918,0.9537644278328404,0.9398307273633935
21919,1.013244586866672,1.0655207126890416
21920,0.980719427354226,1.006362497726437
21921,0.9967303015005596,0.9909158788580501
21922,1.0168051280725816,1.0206804630456414
21923,0.9641882726053954,0.9567397954470873
21924,0.9940398745567192,0.99830636775292
21925,0.9859275495682702,1.0445803989489342
21926,1.004589984993556,0.9312079407725498
21927,1.014206902532214,0.9730832678894842
21928,1.0173662184948233,0.9784331675758917
21929,0.9790972569406919,1.054435946872785
21930,0.9754502716422965,0.9257946142457469
21931,1.0112178950869664,0.9503206687117248
21932,1.0107628755164089,1.0461165943756294
21933,1.0000255574600594,1.034236047421751
21934,0.9878949451231989,1.0697131600089596
21935,0.975088773755621,0.9823592052200812
21936,0.977245412022123,0.9403460704756631
21937,0.9780895728236967,0.9650810970529708
21938,1.0010796570980862,0.9732505411008617
21939,0.9901808167915216,0.9759368185840781
21940,1.0010148576663136,0.95739900914655
21941,0.9931939217074189,1.0072839274556453
21942,0.9799639335653888,0.9707827592246665
21943,0.9960232829631351,0.9406834024014754
21944,0.977269004662228,0.974838101820189
21945,0.954455546022347,1.0459529039949313
21946,0.9740294284430597,1.025447882524552
21947,1.0084019886766658,1.00959884010645
21948,0.9334180537088712,0.9045959210193949
21949,0.9940417427737247,0.9571488154860409
21950,1.0436271757024815,1.0252674784140154
21951,0.9970878275357767,0.993008174621134
21952,0.9931097919183798,1.0504093734432165
21953,0.9758609183155942,0.9859396067301787
21954,0.9781033441086325,1.0061882759110732
21955,0.9206900122408828,0.9749799392344662
21956,0.9770897075087073,0.9812790516683296
21957,0.9421275800164679,0.956731186232173
21958,0.9291136189858477,0.9736372988647224
21959,1.0130844322660402,1.0629623178042973
21960,1.0024064653460234,1.0077278105871403
21961,1.0165909163773676,1.0214548002755093
21962,1.0027329629586725,1.0181082446528842
21963,0.946387406336411,1.0246444472469856
21964,0.9768160867764666,0.9663250621938055
21965,0.980403912579956,1.0082225606294635
21966,0.9948122862714306,0.9726427139341447
21967,0.9793472161357554,1.0597667558012134
21968,0.9953086673186502,1.003261675020695
21969,0.9565504375910908,0.9880930925910115
21970,0.989447961648467,0.9744141899521525
21971,0.9623291492170075,0.9554340378919037
21972,0.9802147688737755,0.9624825395850582
21973,0.981559891645026,1.039700960443314
21974,1.012568553826953,0.9823045214695815
21975,0.9893996994393897,0.985516117578085
21976,0.9720885254585903,1.0344795863258605
21977,0.9561151086251819,1.0103839772350411
21978,0.9831799339476792,0.978762611162075
21979,0.9790276625560851,1.0089751507831541
21980,0.982995710927141,1.0027072542409343
21981,0.9965758411912296,0.9955012080525589
21982,1.010730521860843,0.9609099439654414
21983,1.017442760013223,1.0523629835130222
21984,1.0116888274860791,1.0034064267020568
21985,0.976067086798406,1.0918412227158525
21986,0.9932196994213619,0.9924742916347162
21987,1.0195026134839364,1.0208847493207196
21988,0.9501988991416959,0.9789351770441361
21989,0.9870466317981474,1.0155728769794616
21990,0.9826522447715118,1.0074571393512006
21991,1.0199086577972827,1.05684400110477
21992,0.9876227376214953,0.9653442938586791
21993,0.9900363962270791,0.9212876790053014
21994,1.0185802460847693,0.9819030127817937
21995,1.0020605450203117,0.9681320449976415
21996,1.01148437990694,0.9877840749289386
21997,1.012387560666696,1.027250474863995
21998,0.9739220304866028,1.0080058424897764
21999,0.9979026170773669,0.9890191607320941
22000,0.993411075781536,1.0418057738791233
22001,1.0072534472563088,1.02475377087681
22002,0.9857585044072429,0.9374154299667238
22003,1.0183586701938112,0.9682385879907448
22004,1.0101095198918,0.9739244665933285
22005,1.0127531375186944,1.0598344959561958
22006,0.9838792938054156,0.9600035670252143
22007,0.9878390519810132,0.9757491567568195
22008,1.0003283927996363,1.013255814075255
22009,0.989459885638023,1.0044683772765182
22010,0.9868020929359622,0.9455200851673226
22011,1.007316478493307,1.0537819288361392
22012,0.9694931492618495,1.0015473817504192
22013,1.0085373121471726,0.9903147201110709
22014,0.9678371559162757,0.9618526111764591
22015,0.9739981126175808,0.9907572369324686
22016,0.9889580064813954,0.9623198014885765
22017,0.9544425174223036,0.9608039761810299
22018,0.9862220604890012,0.9486781088023454
22019,0.9815557187704219,0.9674336441720928
22020,0.977116897223016,0.973313722042464
22021,1.0238107981166253,1.0472372174785565
22022,1.0107353737123455,0.9798527343150621
22023,0.9914642719757951,0.9280457823687258
22024,0.9928825803306438,0.9866773095423998
22025,0.9666801698770099,1.035545460729978
22026,1.0463169644355126,0.96298452061412
22027,1.0162675358422306,0.9984128505010589
22028,0.9428134466929812,0.9513256827000872
22029,1.0333401688590544,1.0536383675459347
22030,0.9990246446776875,0.9665920498878477
22031,0.9710816693033286,0.9596907946558029
22032,0.9739472660045758,0.9766080352233946
22033,0.9731788480775005,0.9903889640077068
22034,1.0114380404472028,1.034797124738035
22035,0.9539089762584613,0.9769888425183524
22036,0.9948503817605177,1.0343094570606812
22037,0.9630292657681189,0.9532664925985672
22038,0.987372060710885,0.9556862871004586
22039,0.994950759198844,1.0408933823852247
22040,0.9959688880060962,1.0702077254587161
22041,0.9475359979218488,0.9569675162440444
22042,0.9872014246846665,1.0230101462963201
22043,0.9879009848985889,0.9888822162433536
22044,0.9738916902304308,1.0202762412834128
22045,0.9980790421795495,1.0022639903465704
22046,1.025930888740833,0.9976667544329084
22047,0.9802153280429466,0.9889220182276999
22048,0.9596684507107205,0.9759693998059685
22049,1.0192707514652273,0.9890117805143368
22050,0.9990681612967617,1.0487110278293212
22051,0.999445373137779,1.010805467377382
22052,0.9420155191741505,0.9668306262956817
22053,1.0248082847682596,0.9807867737503879
22054,0.9804907989208528,1.0172988618853886
22055,0.9928407692465013,1.0193225846813336
22056,1.0193159871541653,0.9720186589909748
22057,0.9719130638677359,1.0649988894055797
22058,0.9966883942589879,0.9327894179513182
22059,0.9669341242961117,1.0265143077694299
22060,0.9753586634519715,1.019329499820617
22061,0.9838548555039198,1.008609356769087
22062,0.9985182151354911,1.0583015409924335
22063,0.9515159189255882,0.973499193029912
22064,0.9838906146575399,0.934883848976051
22065,0.9589858672553213,0.9200583776204696
22066,1.029269377002916,1.0311188034139755
22067,1.004765840243881,0.935542612028805
22068,1.0073289328039252,1.0238482720183062
22069,0.9963487250792048,0.9743512447964919
22070,0.9883219420435069,0.939192664416191
22071,0.9680416822429565,1.0029747119504957
22072,0.9664900607232328,0.928718563227136
22073,0.9626774361571705,1.0064233649505174
22074,0.9958497699301768,1.0280126478872116
22075,1.0019509794605028,1.007520821750242
22076,0.9923965639872288,0.8762494775952797
22077,0.9511914127223687,0.9528732815797681
22078,0.9879843957167573,0.9032685990934698
22079,1.0677386225961067,0.9457350076375842
22080,1.0110367502522806,1.0252228956390426
22081,0.9847845201591452,1.0253128467942083
22082,0.986533101137157,0.9527969763197672
22083,1.0068460443594687,0.9678907661456747
22084,0.9884399739879977,1.064191845718876
22085,0.978203330906684,0.9929495407256009
22086,0.9843875372171398,1.00673681973651
22087,0.9993343187931599,0.9191289689067209
22088,0.9529018071416614,0.9594690127692451
22089,1.0029787861135047,1.0609180233576136
22090,0.9875166072657399,0.9605515533285968
22091,0.9977578515245618,1.0771061499610866
22092,0.9795194807928638,0.9484259850602512
22093,1.0166755033456598,1.0051876203073105
22094,1.0134608569842678,1.0721800678212647
22095,0.9583610188924532,1.0460556133641854
22096,1.0119743210845578,1.1022938057207456
22097,1.0063620322204276,1.064265618808784
22098,0.9416913441134133,0.9328904043603621
22099,1.0452673288663932,1.0425997668357714
22100,0.9763706782671839,1.0072331300515198
22101,0.9641534000024186,0.9651433383495547
22102,0.9928413472391718,0.9618991572738422
22103,0.9387271307038403,0.9335306080996724
22104,1.0246109628003068,0.9765744295070564
22105,0.9817092443811256,1.01049803976298
22106,0.9976537781478542,0.9704068301666426
22107,0.9453706420541679,0.9273600209954466
22108,0.9907029034623775,0.9875574132984061
22109,0.994739201212276,1.088665495730564
22110,0.9984701038846047,0.987801580947026
22111,1.0070329683190442,0.9953660911632769
22112,1.0028433796320222,1.0532094070919646
22113,0.9721836336992222,0.9905852199593136
22114,0.9967393509854257,0.9885553415980566
22115,1.0210148966423789,0.9932078341974537
22116,1.0009333400190656,0.9616031009607031
22117,0.9990024724439566,0.9859028012310826
22118,0.9981259052402786,0.9954921335288988
22119,0.9977175283200205,1.0120236342205724
22120,1.012661890529623,1.0690836246121171
22121,1.0084244403127642,0.988154318031463
22122,0.9798363368312897,1.1118046240457367
22123,1.0012597391044942,1.0243776265672662
22124,0.9988861900478591,0.9652481157771552
22125,0.9901295542302345,1.0483318687423413
22126,0.9681613324667651,0.9443244448930748
22127,0.9855898919785421,0.987417364605457
22128,0.9955903481286313,1.0822364445917378
22129,1.0108836807735757,0.9611562431679781
22130,0.9869422661468992,1.0711789633516142
22131,0.996268109519283,1.0027988420194964
22132,0.9796714726427059,0.985376811422861
22133,1.0324039850142839,0.9371663593833912
22134,1.0254053960233935,1.0237886208364848
22135,1.0156064453382228,1.0387461763519936
22136,0.9757727218703546,0.9702561603189945
22137,0.9931022610483816,0.9863444022412442
22138,0.9886968385280803,0.9963724850683858
22139,0.9995904687214918,1.047811604467044
22140,1.0038588608819168,1.0179939300029597
22141,1.0041487704869807,1.0107108598884567
22142,0.9840821636030612,0.9771652858327354
22143,0.9892527801242085,0.9945307158579495
22144,0.9846422775880023,1.0300056443663226
22145,1.009478883666706,1.0040814201558876
22146,1.0429828698699513,1.0474258444828066
22147,0.9589645629710305,0.9131076070364453
22148,1.008149254497001,0.9903545434273486
22149,1.0079966320280376,0.9682912359619031
22150,0.9859703614534313,0.9513279764495377
