1.007115181565880979e+00,9.708435132923617372e-01,1.106694742658322905e+00,1.121399068352799455e+00,-1.065643817535076643e+00,1.037504531786959339e+00,-9.046737288079118033e-02,-5.045761129023266234e-01
1.006124589622142684e+00,9.029576716363081346e-01,8.631794397261940421e-01,9.134265645016566015e-01,1.154552553679462523e+00,8.934292186698959970e-01,5.954618877073561412e-02,4.613666137158294878e-01
9.830685268864308712e-01,9.486930186228259565e-01,1.017613889400959648e+00,9.731864166837163044e-01,-1.115193789603318386e+00,9.650726562379138285e-01,1.608534188176247159e-03,-2.359309957888675591e-01
1.057186745633275748e+00,9.528265463999601170e-01,1.102427387726543584e+00,9.843485905996485208e-01,9.713617915205700060e-01,8.956736264839834094e-01,4.462320276400029428e-02,2.148822532677006625e-01
1.064707841205525529e+00,1.005735336255308088e+00,1.230794328044093167e+00,1.001870090480323494e+00,1.192322718164322781e+00,9.703528847726681228e-01,1.089433887957192426e-01,4.144654012707305046e-02
9.632059209941757905e-01,1.007887949661148808e+00,9.645158291091365799e-01,1.082353177644991948e+00,8.686669589348071652e-01,1.026590017774932972e+00,-8.484974041218723562e-02,-3.040570525632637633e-01
9.186783018153943381e-01,9.778737639034325024e-01,9.627745634053508361e-01,9.823437894109103841e-01,1.269041954990159704e+00,9.965102181793076275e-01,3.760063964797542846e-02,-3.567109636376698534e-01
9.262809147934746301e-01,1.028596631050374244e+00,1.196495791845427759e+00,9.299348169627030813e-01,-1.392539635225631844e+00,1.116296027644600342e+00,8.177685883001536982e-02,-7.678023313968440622e-01
9.790941552970274797e-01,9.209870005085641909e-01,9.247419666660405824e-01,9.914702720431324279e-01,9.252587797404421277e-01,8.886685557795148682e-01,2.378692429157638205e-02,5.024432927133551385e-02
1.033115735911576571e+00,9.955808173670237515e-01,1.149935309437797537e+00,1.032039486464630063e+00,1.006516790291155816e+00,9.881723472856166479e-01,3.592744750904738882e-02,2.101891338689310107e-02
1.005022812563476808e+00,9.274046202454783172e-01,8.682945415558581681e-01,8.421316930004905110e-01,1.090848770204966955e+00,9.431743084209562866e-01,6.928430106074488781e-02,1.962057783642362496e-01
9.978050388044529262e-01,9.842827545885954876e-01,9.994941281588953785e-01,1.083265920137813643e+00,1.163611065281510371e+00,9.471510321024999568e-01,-3.635804344373561037e-02,-5.614303477527747555e-02
9.248068612431723512e-01,9.257776316053055732e-01,9.835379595047626378e-01,1.060547999748824299e+00,-8.384160122308836893e-01,9.712403426754300240e-01,-3.958356552153149965e-02,-4.375633404771831492e-01
9.582978342787844550e-01,9.223786161288635155e-01,8.940060171751345042e-01,8.820314835400691056e-01,7.315739228395050642e-01,9.803946385144529652e-01,1.512116507488214801e-02,-3.119267472404506358e-02
1.024264291912132085e+00,9.555168894514735056e-01,1.105540848833979295e+00,1.082787393676027721e+00,1.119084373433435697e+00,9.813520922501560717e-01,-3.256923262388959628e-02,-1.441970648214875028e-01
1.010065830417985921e+00,1.036963649065726800e+00,1.196598309111271741e+00,9.583679094797818987e-01,-1.193918959572898508e+00,1.012759623987318447e+00,6.412031391270354985e-02,-3.570466060508103445e-01
1.079593787467452604e+00,9.360486303835108268e-01,1.166141398620134551e+00,1.023327324765825441e+00,1.020199770525712202e+00,9.947640402126445291e-01,5.093212808288753723e-02,1.542385914009840042e-01
9.873004103773787010e-01,9.520593612562164854e-01,1.052753972312579389e+00,1.013889549689364067e+00,1.153710323540106719e+00,9.435992812216739134e-01,1.585543188383293361e-02,-2.332916879128195953e-01
9.517378000811107519e-01,9.035890729056652582e-01,9.467328163985486711e-01,8.710237704180119334e-01,-1.011275310469122557e+00,1.038809259975819410e+00,8.452954490037548063e-02,-7.105483756014714658e-02
1.132033168980357996e+00,9.944523595106087299e-01,1.159330891226144189e+00,1.229078355811018319e+00,1.267768245761808465e+00,1.015277052497338683e+00,-1.037314825633626758e-01,2.407035326124833396e-01
9.966649059887201512e-01,9.404606982575873797e-01,9.498132121077571544e-01,1.007686153078707347e+00,9.879179115404543854e-01,9.363024956000888244e-01,-1.304254097633399112e-02,5.794111332730185471e-02
9.596916396424609585e-01,1.015672545368647040e+00,1.061098645115195582e+00,1.125860914982764083e+00,-1.181210736949286577e+00,1.034279050658721166e+00,-6.957922347128439600e-02,-1.969348557127426069e-01
1.026662068327944599e+00,9.326927742437832736e-01,1.037687883957867374e+00,8.248383901223597103e-01,-9.729835360967329372e-01,9.410530198658743073e-01,1.596414748142176154e-01,1.259530264707660607e-01
9.879984281823509518e-01,9.706543848117286100e-01,1.053689690937820833e+00,1.131611026283105836e+00,9.354819027179859248e-01,8.719769505872032589e-01,-6.533088067548743771e-02,-7.500060897942131821e-02
9.778795315126678211e-01,9.549488790129696536e-01,1.004437753299614045e+00,1.115708166807625634e+00,7.883354223281454631e-01,9.505897659431229441e-01,-9.366675368472210383e-02,-3.000468607486758699e-01
9.190162522445195492e-01,9.957744250234383809e-01,9.343893461775250042e-01,1.034099944792936654e+00,9.749996409668155728e-01,8.436944769428640356e-01,-7.141808304489619119e-02,-3.983812006919015825e-01
9.630904634412122967e-01,9.085638803048690093e-01,9.865071673818779363e-01,1.080302037659701897e+00,-1.160829005019218929e+00,9.774880919702165771e-01,-9.968787829158669289e-02,-5.519283859938011183e-01
9.793298395832793490e-01,1.006429204050018456e+00,1.047144086340020541e+00,1.004424926722812694e+00,6.836285170420590696e-01,9.832148172900994076e-01,1.952420316108880588e-02,-2.996049878675028366e-01
1.014183314351110088e+00,9.652511039687992067e-01,1.071089579304004502e+00,1.117045387859572747e+00,8.344683584415449884e-01,1.051361660467428294e+00,-6.506788133520018114e-02,-1.380956524316488132e-01
9.187318748870083596e-01,9.407703054501336259e-01,9.663471020179621451e-01,1.158275294806221600e+00,1.249364370791053780e+00,1.016262327468283377e+00,-1.274418153545509580e-01,-6.073823555646802319e-01
1.004693814732332990e+00,9.201815535597985818e-01,9.749135927373433486e-01,1.113066841428449694e+00,1.035903040632548455e+00,1.037403478735360318e+00,-7.484174227250525724e-02,-1.632344496836418413e-01
1.072247307163096020e+00,9.328332606810717520e-01,1.080496387159091132e+00,1.006738474007434991e+00,-7.880863111953954059e-01,9.320564790960342849e-01,1.041018326053382015e-02,2.175293138011116095e-02
1.016688643809893877e+00,9.615568759134875965e-01,1.187892983837012695e+00,1.055937465144882292e+00,1.165015506067557993e+00,9.727236980584766934e-01,6.946926180934094586e-02,-1.025359274938054399e-01
9.303006065000465341e-01,8.580793319757644699e-01,7.692434194503007250e-01,8.652482054883414708e-01,1.075520106704318968e+00,8.139019585171194393e-01,2.730561795255198598e-02,-6.548006091666518091e-02
1.059514554445293077e+00,1.071922847548070212e+00,1.222591159151285911e+00,1.024601717555949421e+00,-1.282600905231044308e+00,9.599877133235799054e-01,3.640521959108194983e-02,-1.250595076507043379e-01
9.387055047349550652e-01,8.881023052862651035e-01,8.065227914117285568e-01,1.068915752023257060e+00,-1.030587635823115633e+00,8.902186953612656328e-01,-9.806629276358602709e-02,-1.160836384388642673e-01
9.737084905851840499e-01,9.872608100507176410e-01,1.205659323177518782e+00,1.047562587462528061e+00,1.222445156935432653e+00,1.153029598853916537e+00,3.744830749680323062e-02,-2.399356414109787283e-01
1.054814094716551409e+00,9.443634499278756866e-01,1.224845755106369838e+00,1.134599655992309275e+00,-1.185346535809838731e+00,1.067551845409851152e+00,-3.239418452035056073e-03,-8.960935570788552962e-02
9.805917849780062534e-01,9.042963303598654523e-01,1.022323191257873187e+00,1.076945406922712900e+00,1.217263721258577958e+00,9.881534582482943696e-01,-1.469421239980011132e-02,-2.945699843947505725e-01
1.036114235894798785e+00,8.848540409535159412e-01,7.870249475847226339e-01,1.023340959123013150e+00,1.032284480672729154e+00,9.140027154363056239e-01,-8.111501291655753842e-02,2.219209254364843398e-01
1.074144415222215709e+00,9.346737964956879363e-01,1.153500141050200378e+00,1.098700373418141529e+00,-1.355948544833583291e+00,1.004248367524778862e+00,-5.054055343576580039e-02,-3.227353148887030510e-01
9.879860241060831605e-01,9.346296687029568284e-01,1.021304585090025530e+00,9.351150985598928322e-01,1.160661619819389978e+00,9.785568054842035401e-01,3.619569991869811543e-02,7.228272867276352986e-02
1.025094879220399768e+00,9.629825984349796864e-01,1.551549515830417558e+00,1.008163523511595550e+00,1.624199008553470769e-01,1.171951170829187205e+00,1.757848762239515583e-01,-6.041088459427741419e-01
1.003799186977533120e+00,9.349610888111486995e-01,1.014111885464654028e+00,8.986522378998454963e-01,9.812751902117472502e-01,8.387429372075266842e-01,9.557156576083297717e-02,-1.937729161775791908e-02
9.917157288045941321e-01,8.793893358161403162e-01,1.012673779206518132e+00,1.042962833320543403e+00,-4.784967953114398487e-01,8.504887624530063084e-01,2.240342408416252581e-02,1.382393683572388787e-02
1.057792976016441511e+00,9.814567617360687724e-01,1.184366272404540066e+00,9.550772845857304905e-01,1.024487701260359929e+00,1.020568951917026235e+00,8.226037500669997060e-02,-1.639274553675900414e-01
9.560008859519986135e-01,8.917720677437004362e-01,9.375755548088573477e-01,8.797035905117017718e-01,1.031714727976748236e+00,9.515690817827908710e-01,1.037828771276288059e-01,-1.486891246807835187e-01
1.027954644125538275e+00,9.824427199929690602e-01,1.090343672360742922e+00,8.593598801502853046e-01,1.134557082903363545e+00,1.042018258331249392e+00,1.248259243708196159e-01,5.451238671930060814e-02
9.400247120627338582e-01,9.274549243275186372e-01,1.065259104667349632e+00,9.767683591017555234e-01,1.243959637978470534e+00,8.565329767679313866e-01,6.898229366773997451e-02,-1.264934864185114360e-01
9.531729412037057703e-01,1.004123987039792665e+00,1.076133758161262666e+00,1.014716496491129494e+00,1.103137740697491376e+00,9.971467172185423111e-01,3.855032643302637452e-02,-7.011697969048502621e-02
9.387538305334173216e-01,9.309438067522536331e-01,1.003565087404693301e+00,8.506446128275642060e-01,-1.351485073306455398e+00,9.767862414891246292e-01,1.123739735993873612e-01,-9.955609647658486550e-03
8.774530950540527785e-01,9.412205762471288484e-01,9.447407361250536040e-01,1.029247626734098198e+00,9.872817983942159259e-01,9.202440153293813818e-01,-2.849348044228873500e-02,-3.463798956975920884e-01
1.110500556247719262e+00,9.752641385646922956e-01,1.217782225515752437e+00,1.134022037397445892e+00,-1.210532823939077129e+00,9.970327447408097177e-01,-2.032544490178710139e-02,2.645203341499698935e-01
9.740280411557830087e-01,8.908459637135319742e-01,9.490112110139011792e-01,8.243969567246678398e-01,1.483569859325492013e+00,9.247348448778530683e-01,9.524344406000817553e-02,-1.930391267870086858e-01
9.869286593605592905e-01,1.028481607880551207e+00,1.176985545219270124e+00,9.962772027082742454e-01,1.021264775306232941e+00,9.758968579559749168e-01,4.700809930049582031e-02,-3.043596219054708341e-01
1.064572443888536446e+00,9.128318199213375506e-01,9.800027768626534685e-01,9.562804608831850794e-01,1.171187200496895509e+00,9.392980484346580283e-01,2.922488044404903534e-02,2.509929768370048331e-01
1.050100037567479383e+00,9.177912315283365263e-01,1.116282781075699004e+00,9.360672990485406908e-01,9.002079682928122439e-01,1.031355154359552273e+00,1.371242309191646191e-01,9.510381678393003968e-02
1.069828620272573305e+00,9.527375407001765772e-01,9.634368032619928801e-01,9.871690601857903147e-01,-2.004573380559577789e-01,9.489914664999199445e-01,6.081228878830368875e-03,2.790840629812505469e-01
9.564653751363474399e-01,9.121116835746898577e-01,9.430048196427411877e-01,1.160980943401349386e+00,6.260308635065885419e-01,1.054067908126010700e+00,-1.177221025864851334e-01,-9.466085722875383635e-02
9.375139484859723593e-01,9.012724030499050798e-01,9.257758217511603549e-01,7.873561779303637209e-01,4.129343712716150305e-01,9.571047343861232015e-01,1.715649404758751995e-01,-1.898995035018126443e-01
9.301430183648679018e-01,8.483445450447588687e-01,7.929982203261787266e-01,9.284018060080080348e-01,9.043190089902246598e-01,8.310267980530364751e-01,4.438272467336259325e-02,1.648497855042451166e-01
1.022765130787887111e+00,1.044019188339338156e+00,1.150279196299678341e+00,1.262010090778781457e+00,1.070560251187581802e+00,1.099608372367920195e+00,-1.582819296308409784e-01,-5.231664797267036038e-01
9.121901686285430744e-01,9.769757388118787134e-01,1.078320915609956021e+00,8.760308821959857939e-01,1.137554532629800219e+00,1.015930353244616891e+00,1.079042371961670133e-01,-4.642081505081717685e-01
8.260014608527469493e-01,9.472070978778631689e-01,8.130827644093812090e-01,1.006610152210438036e+00,1.039555435835746389e+00,9.669960442238512144e-01,-1.249926694752414025e-01,-6.910097945812339049e-01
9.334442344124241897e-01,8.723195705392559063e-01,7.686185110171761536e-01,9.864215276316616876e-01,7.484361053268775432e-01,8.555368857155015716e-01,-2.321903903828938243e-02,6.834823044665519487e-02
1.026557388148444439e+00,9.703283961870916574e-01,1.142252721301992402e+00,1.054337125390167884e+00,1.059611201073446196e+00,1.075035750261017942e+00,4.246459615144462796e-02,-2.500292216003541235e-02
1.068082249666022499e+00,8.891231958824349357e-01,1.003389761480990350e+00,8.177864934683486409e-01,1.140088041961199394e+00,8.424752093285985399e-01,1.542480627299800955e-01,2.319660369504005781e-01
9.178022687175415584e-01,8.677016491254314623e-01,8.114643945972286332e-01,1.055798969598539472e+00,8.344815812412611500e-01,9.148635240144888936e-01,-1.019426270754552333e-01,-3.188042044725412083e-01
1.045043804451422531e+00,8.604552391679440859e-01,1.063868127645556605e+00,1.081060323382681432e+00,9.687849765875876651e-01,9.709381525763622900e-01,1.667131252813183750e-02,-1.560686089835983947e-01
1.040246196950393109e+00,1.054086184567718965e+00,1.173478821363149960e+00,9.025955291073752829e-01,-1.016130516912825854e+00,9.485043523711420566e-01,1.107365013058723147e-01,-1.069401286312793298e-01
1.017518795031047807e+00,9.619691844227418187e-01,9.689337128390976828e-01,1.011172731109667877e+00,9.627108614298469647e-01,9.775346112226582784e-01,2.633822882355922601e-02,3.663705587213114678e-01
9.572902454118710214e-01,8.885261433723845581e-01,8.980740845322185972e-01,1.023888445874479469e+00,-1.045951955164727609e+00,9.489280628135130513e-01,-5.994536735166113017e-02,-1.824028136994825244e-01
9.613843024064422371e-01,1.022364086215271639e+00,1.101653114991791416e+00,9.358093101178057704e-01,1.291444156897538331e+00,1.042738978264771132e+00,5.675831104757418644e-02,-2.038051562646709391e-01
1.002343150270476047e+00,1.049960812466889326e+00,1.213239017767129280e+00,1.166573696799729332e+00,1.039331863156851998e+00,1.048574849171129975e+00,-9.562625041700617556e-02,-4.729274716571413295e-01
1.070085609337247945e+00,9.718012564151051746e-01,1.063403587711696074e+00,9.652509617869461378e-01,6.802586913346075903e-01,1.039802240645153253e+00,6.562061117932402321e-02,2.189555498165798864e-01
1.001699102669466379e+00,9.179880229472193731e-01,8.315340171883480735e-01,8.512054927173590135e-01,1.052553504181016120e+00,9.265148761574607539e-01,4.378394174408058170e-02,2.517185223890816559e-01
9.906614498386235867e-01,9.192499923163464093e-01,8.297783730233495580e-01,7.472299987662398557e-01,-7.687663257924342020e-01,8.095429804562970233e-01,9.884303844994166144e-02,-5.448140316412672379e-02
9.893039559486750401e-01,8.797690351507081452e-01,1.023566142900708575e+00,9.982426207460859402e-01,6.453262336421927703e-01,9.635152647530713654e-01,4.020484887536969476e-02,-2.664928840739605453e-02
1.018030661450747276e+00,9.349973991510471816e-01,1.007082713935905982e+00,9.822250354987634990e-01,1.017418803657835991e+00,9.158415632712301191e-01,3.327723579947969301e-02,-7.423232324320314102e-02
9.396675242951413320e-01,1.011506476301763824e+00,1.112767441796798318e+00,8.946012888703103183e-01,-1.251585220685474065e+00,9.064704769665214990e-01,1.472638621748225685e-01,-2.696606983746935304e-01
